date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212109000,"1. БЮСТГАЛЬТЕР, СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL  TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:699#9,  Направления:L, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:699#9, Направления:L, Количество:20 ШТ,; СОСТАВ МАТЕРИАЛА:  63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:699#9, Направления:XL,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:699#9, Направления:XL, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX",,20.0,ШТ,17.0,434.63,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:LXH-3, Направления:L, Количество:100 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3, Направления:XL, Количество:200 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3,  Направления:L, Количество:100 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:LXH-3, Направления:XL, Количество:150 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO",,200.0,ШТ,179.6,3434.0,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON, 5% ELASTANE:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:S0322, Направления:S, Количество:476 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON, 5%  ELASTANE:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:S0322, Направления:M, Количество:467 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON, 5% ELASTANE:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:S0322,  Направления:L, Количество:472 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON, 5%  ELASTANE:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:S0322, Направления:XL, Количество:469 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON, 5% ELASTANE:Производитель:DONGYING WIN-WIN INTERNATIONAL TRAD",,472.0,ШТ,511.2,11102.62,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JQ3353, Направления:3-4, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3353, Направления:5-6, Количество:200  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3353,  Направления:9-10, Количество:150 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX",,150.0,ШТ,80.2,2262.78,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212109000,"1. БЮСТГАЛЬТЕР, СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL  TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:001#103, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#103, Направления:M,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:001#103, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#103, Направления:M,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарны",,22.0,ШТ,134.75,4136.94,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212109000,"1. БЮСТГАЛЬТЕР, СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL  TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:001#104, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#104, Направления:M,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:001#104, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#104, Направления:M,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 66%NYLON-34%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарны",,21.0,ШТ,140.25,4237.87,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212109000,"1. БЮСТГАЛЬТЕР, СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL  TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#BE,  Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:001#BE, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:001#BE, Направления:M,  Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА: 63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:001#BE, Направления:M, Количество:30 ШТ,; СОСТАВ МАТЕРИАЛА:  63%NYLON-37%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный  зн",,20.0,ШТ,142.8,4144.08,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212109000,"1. БЮСТГАЛЬТЕР, СОСТАВ МАТЕРИАЛА: 75%NYLON 25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL  TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:699#6,  Направления:75A, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON 25%SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:699#6, Направления:75B, Количество:180 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON  25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:699#6, Направления:80A, Количество:180  ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON 25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:699#6,  Направления:80B, Количество:180 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON 25%SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Това",,50.0,ШТ,150.299,3795.74,,,NYYX
2025-12-17,美国,中国,SOULBRAIN MI,DONGYING HITECH SPRING CHEMICAL IND,47050 FIVE MILE ROAD NORTHVILLE TOW,47050 FIVE MILE ROAD NORTHVILLE TOW,SOULBRAIN MI,2141 TOUBY PIKE KOKOMO IN USA JUN S ,,"CN, CHINA",,Pusan,LOS ANGELES,283650,ETHYLENE CARBONATEETHYLENE CARBONATE,NMNM,2.0,TNK,40000.72,0.0,MAEU262011069,"ITTU4057472,SEGU8072937",
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108320000,"1. ЖЕНСКАЯ ПИЖАМА, СОСТАВ МАТЕРИАЛА: 97% POLYESTER, 3% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:M1911W, Направления:S, Количество:110 ШТ,; СОСТАВ МАТЕРИАЛА: 97% POLYESTER, 3%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:M1911W, Направления:M, Количество:200 ШТ,;  СОСТАВ МАТЕРИАЛА: 97% POLYESTER, 3% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:M1911W,  Направления:L, Количество:160 ШТ,; СОСТАВ МАТЕРИАЛА: 97% POLYESTER, 3% SPANDEX",,160.0,ШТ,81.6,2998.19,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JQ3391, Направления:45082, Количество:50 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3391, Направления:45208, Количество:50  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON  5% SPANDEX",,50.0,ШТ,27.0,545.58,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212101000,"1. КОМПЛЕКТ НИЖНЕГО БЕЛЬЯ, СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:NL0013, Направления:S, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:NL0013, Направления:S, Количество:55 ШТ,;  СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD,  Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:NL0013, Направления:M,  Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:NL0013, Направления:M, Количество:20 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD,",,56.0,ШТ,92.35,2914.62,,,NYYX
2025-12-17,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6212101000,"1. КОМПЛЕКТ НИЖНЕГО БЕЛЬЯ, СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:NL0014, Направления:S, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:NL0014, Направления:S, Количество:60 ШТ,;  СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD,  Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:NL0014, Направления:M,  Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:NL0014, Направления:M, Количество:24 ШТ,; СОСТАВ МАТЕРИАЛА: 95%NYLON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD,",,60.0,ШТ,92.25,2668.56,,,NYYX
