date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-06,美国,中国,YUANWEI TRADE LIMITED,GUANGZHOU TIANYI INFORMATION TECHNOLOGY CO LTD, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 , ROOM 309 NO 6 W ANGGANG INDUSTRIAL 2ND ROAD BAIYUN DISTRICT GUANGZHOU 510000 ,YUANWEI TRADE LIMITED, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 ,,"CN, CHINA",,SHANGHAI,LOS ANGELES,481960,STORAGE BOX/WOMAN TOP,NO MARKS,1013.0,CTN,16700.0,0.0,KSCNKSI25120348,ECMU8040305,
2026-01-06,美国,中国,HANHAI COMMERCE INC,GUANGZHOU LAI SHUN CROSS BORDER E C D,5780 SOESTERN COURT UNIT B CHINO CA91710 ,ROOM 406 NO 40 DAJINZHONG RD JINGTAI STREET BAIYUN DISTRICT GUANGZHOU GD CHINA ,HANHAI COMMERCE INC,5780 SOESTERN COURT UNIT B CHINO CA91710 ,,"CN, CHINA",,SHANGHAI,LONG BEACH,851850,BOYS CASUAL SETS,NO MARKS,1048.0,CTN,7825.0,0.0,SZQEMNGLU2511206,SMCU1218003,
2026-01-06,美国,中国,FUYAO GLASS AMERICA INC,GUANGZHOU FUYAO GLASS COMPANY,2801 WEST STROOP ROAD MORAINE OH 45439 UNITED STATES , LIMIT NO 1 SOUTH XINYAO ROAD XINTANG TOW GUANGZHOU GD 510000 CHINA ,PHISON INTERNATIONAL INC,SUITE 120 555 WEST PIERCE ROAD ITASCA IL 60143 UNITED STATES ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",700719,AUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASS,NO MARKSFYGZLG02251124- 1 FYGZLG02251124- 2 FYGZLG02251124- 3NO MARKS,119.0,PKG,46245.0,0.0,COSU6436704060,"OOCU6537472,EWLU7048680,EWLU7048714",
2026-01-06,美国,中国,XIAOLONGB TRADE INC,GUANGZHOU COUNSELOR TRADE CO LTD,PAUL PAYES 518 HARRISON AVE NUM 1025 LEADVILLE CO 80461 , ROOM 313 NO 2 YUNQUANZHI STRE ET GUANGYUAN EAST ROAD YUEXIU DIS TRICT GUANGZHOU CITY ,XIAOLONGB TRADE INC,PAUL PAYES 518 HARRISON AVE NUM 1025 LEADVILLE CO 80461 ,,"CN, CHINA",,NINGBO,LONG BEACH,420100,DOG SOFA DOG BED,NO MARKS,848.0,CTN,8440.0,0.0,NIPANBMS25120253,CAAU5165595,
2026-01-06,美国,中国,YUANWEI TRADE LIMITED,GUANGZHOU TIAN YI INFORMATION TECHN OLOGY CO LTD, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 , ROOM 309 NO 6 WANGGA NG INDUSTRIAL 2ND ROAD BAIYUN DISTRICT GUANGZHOU ,YUANWEI TRADE LIMITED, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 ,,"CN, CHINA",,NINGBO,LOS ANGELES,481960,STORAGE BOX,NO MARKS,916.0,CTN,14400.0,0.0,KSCNKSI25120319,FFAU5185661,
2026-01-06,美国,中国,HOTABREDA TRADE INC,GUANGZHOU ZHAOYUAN TRADE CO LTD,41-14B MAIN ST STE B26 FLUSHING NY 11355 , NO 106 FENGZE EAST ROAD NANSHA DISTRICT GUANGZHOU CHINA ,HOTABREDA TRADE INC,41-14B MAIN ST STE B26 FLUSHING NY 11355 ,,"CN, CHINA",,SHANGHAI,LONG BEACH,621020,KNIT WOMENS COATS,NO MARKS,1474.0,CTN,10736.0,0.0,SZQEMNGLU2511204,BSIU8492389,
2026-01-06,美国,中国,GUANGZHOU BIGZ E COMMERCE CO LTD,GUANGZHOU YIZHIQINGNIAO IMPORT & EXPORT CO LT, C/O FBA1568 N LINDEN AVE ,DYING BIN DA DAO 103 HAO ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,441033,FESTIVAL DECORATIVE GIFT BOXES FESTIVAL DECORATIVE PAPER SHREDS,NO MARKS,179.0,CTN,3240.0,0.0,AMZDCN25NADKCR5W,EITU1645517,
2026-01-06,美国,中国,MARS WRIGLEY CONFECTIONERY US LLC,STAR PINE GUANGZHOU TRADE CO LTD,4755 THURMOND TANNER PARKWAY FLOWERY BRANCH GA 30542 USA GA , RM 203 BUILDING 3 SHANGCHENG INTL NO 9 JIESHUN RD NORTH PANYU AVENUE PANYU GUANGZHOU ,MARS WRIGLEY CONFECTIONERY US LLC,4755 THURMOND TANNER PARKWAY FLOWERY BRANCH GA 30542 USA GA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,390710,POLYTERPENE RESIN . . . . .,"NET WEIGHT:1,000 KGS 500 KGS GROSS WEIGHT:1,023 KGS 520 KGS P.O.NO.:1008296538 ITEM NUMBER:00010 ITEM DESCRIPTION: RES CARPAL 125 COUNTRY OF ORIGIN: CHINA",780.0,BAG,19957.0,0.0,FSGTCANSE2511069,ONEU1413860,
2026-01-06,美国,中国,ECOCLEAN SOLUTIONS INC,GUANGZHISEN TECHNOLOGY GUANGZHOU,18121 E HAMPDEN AVE UNIT C NUM 716AURORA CO 80013 LONG BEACH US ,901 BUILDING 9-1 POLY NANSHA METROPOLIS NO 1 JINZHOU HUANSHE NG STREET JINLONG ROAD NANSH CN,SHIPPING 1 INC,1783 W 2ND ST POMONA CA 91766 LONG BEACH US ,,"CN, CHINA",,SHANGHAI,LONG BEACH,722920,CAR HEADLIGHT,NO MARKS,1340.0,CTN,15971.0,0.0,YIXEJHDSHS001,FSCU7061096,
2026-01-06,美国,中国,LQUEN TRADE INC,GUANGZHOU COUNSELOR TRADE CO LTD,217 LOWELL RD BUFFALO NY 14217 USA , ROOM 313 NO 2 YUNQUANZHI STREET GUANGYUAN EAST ROAD YUEXIU DISTRICT GUANGZHOU CITY GUANGDONG ,JAAK TRANSPORT INC,21073 PATHFINDER RD SUITE 101 DIAMOND BAR CA 91765 USA ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",392220,PLASTIC TUMBLERS HS CODE:,NO MARKS,754.0,CTN,9068.0,0.0,HYSLNSHA12250369,OOCU7761851,
2026-01-06,美国,中国,CLEAR TOUCH INTERACTIVE INC,GUANGZHOU ERGOENJOY TECHNOLOGY CO,1100 THOUSAND OAKS BOULEVARD GREEN VILLE SOUTH CAROLINA 29607 US ,NO 6 YUNPU ROAD 4TH HUANGPU GUANGZ HOU CN ,CLEAR TOUCH INTERACTIVE INC,1100 THOUSAND OAKS BOULEVARD GREEN VILLE US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Charleston,960400,HAND-CRANKED STANDHAND-CRANKED STANDHAND-CRANKED STANDHAND-CRANKED STAND,NO MARKSNO MARKSNO MARKSNO MARKS,448.0,PKG,14291.0,0.0,CWQGESZX2502570B,"EGSU1522752,EITU9563631,MAGU5395823,EITU9577851",
2026-01-06,美国,中国,STORM TIME TRADE INC,GUANGZHOU ZUNRONG TRADE CO LTD,5675 8TH AVE FLBROOKLYN NY 11220-0000 000 FLBROOKLYN NY US , ROOM 606 NO 14 LANE 7 ZONE 5 KE NGCHUNLI TIANMEI VILLAGE XINHUA ST REET HUADU DISTRICT GUANGZHOU CN ,STORM TIME TRADE INC,5675 8TH AVE FLBROOKLYN NY 11220-0000 000 FLBROOKLYN NY US ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",871680,TROLLEY LUGGAGE,SH2508002+GH2508002 IP8825110300121,570.0,CTN,7507.0,0.0,CIECCA25120271,TRHU7516277,
2026-01-06,美国,中国,CYCLONE BRANDS LLC,GUANGZHOU BUNJOIN INTERNATIONAL TRA DING CO LTD,C/O FBA 401 INDEPENDENCE ROAD ,ROOM 401 NO 1933 HUA GUAN ROAD TIANHE DISTRICT GUANGZH ,N/A,N/A,,"CN, CHINA",,Pusan,"NEW YORK,NY",330290,ESSENTIAL OIL READY TO USE,NO MARKS,20.0,CTN,425.0,0.0,AMZDCN257RZJA7FZ,CAAU9302063,
2026-01-06,美国,中国,YHT TRADE CO INC,GUANGZHOU SHIYUANSHI INTERNATIONAL, 1624 MARKET ST STE 226 NO78258DENVERCO80202 ,322 401 FOURTH FLOOR NO 28 JIANZHONG ROAD TIANHE DISTRICT GU ANGZHOU,YHT TRADE CO INC, 1624 MARKET ST STE 226 NO78258DENVERCO80202 ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",611011,MENS SHORTSMENS T-SHIRTMENS VEST,NO MARKS,2406.0,CTN,7358.0,0.0,SZQEMNGLU2511118,OOCU8692396,
2026-01-06,美国,中国,RIEKE LLC,GUANGZHOU LIGAO PLASTIC PRODUCTS CO LTD,DBA US DISPENSING 8200 INNOVATION CAMPUS WAY WEST NEW ALBANY OH 43054 CONTACT: ALEX BRANSTOOL , NO 77 ZHENXING BEI RD SHEN SHAN INDUSTRIAL ZONE BAIYUN DISTRICT ,RIEKE LLC,DBA US DISPENSING 8200 INNOVATION CAMPUS WAY WEST NEW ALBANY OH 43054 US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","TACOMA,WA",930320,PLASITC PUMP,NO MARKS,443.0,CTN,6073.0,0.0,LUFRSZN25120395,YMMU7515601,
2026-01-06,美国,中国,SAROR TRADE INC,GUANGZHOU COUNSELOR TRADE CO LT,13165 SW SHORE DR PORTLAND OREGON 97223 US , ROOM 313 NO 2 YUNQUANZHI STREET GUANGYUAN EASTROAD YUEXIU DISTRICT GUANGZHOU CITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",848220,BLENDER CUP HSCODE: BLENDER LID HSC ODE:,NO MARKS,888.0,CTN,12931.0,0.0,SKEMZG2512060028,GAOU6260310,
2026-01-06,美国,中国,EVERGREEN FOOD TRADE INC,GUANGZHOU RESTAURANT GROUP,59-18 56TH ROAD , LIKOFU NO 565 XINGNAN ROAD NANCUN TOWN PANYU ,EVERGREEN FOOD TRADE INC,59-18 56TH ROAD ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",030624,FROZEN DIMSUM,NO MARKS,1736.0,PKG,12192.0,0.0,SCNAHWSE25120006,OOLU6479520,
2026-01-06,美国,中国,FYRYSRE INC,GUANGZHOU HONGYI TRADE CO LTD,050 OPAL ST NUM 203 BROOMFIELD CO 80020 JASON0316@FOXMAIL COM CO U S , NO 5 DAPING VILLAGE DAGANG STREE T PANYU DISTRICT GUANGZHOU CITY 101 GUANGZHOU CN ,FYRYSRE INC,050 OPAL ST NUM 203 BROOMFIELD CO 80020 JASON0316@FOXMAIL COM CO US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",940410,AIR MATTRESS THIS SHIPMENT CONTAINS NO SOLID WOODEN PACKING MATERIALS.,NO MARKS,930.0,CTN,18240.0,0.0,SUSSPWL202511653,FFAU3137556,
2026-01-06,美国,中国,KMCC INC,GUANGZHOU W Q S INTERNATIONAL TRAD,18351 COLIMA RD #425 ROWLAND HEIGHTS CA 91748 USA ,306 NO 90 FENGLE SOUTH ROAD HUANGPU DISTRICT GUANGZHOU GUANGDONG CHINA,N/A,N/A,,"CN, CHINA",,NINGBO,"NEW YORK,NY",392410,PLASTIC CUPS,NO MARKS,1271.0,CTN,7498.0,0.0,PPILNB125111954,SEGU6951177,
2026-01-06,美国,中国,WANGXIUYING,GUANGZHOU CRAZY SOFTWARE TECHNOLOGY,28-11 210TH PL BAYSIDE NY 11360 NEW YORK 11360 US ,102 BUILDING 1 NO 3 MINSH ENG HENG STREET GUANGZHOU CN,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",845230,GAME MACHINE,NO MARKS,42.0,CTN,13940.0,0.0,FSIH2511043763,EGHU8274171,
2026-01-06,美国,中国,NETA GAIN TRADE LLC,GUANGZHOU JISU TONG INTERNATIONAL SUPPLY CHAIN MANAGEMENT CO LTD,11626 TUXFORD ST SUN VALLEY CA 913 52 , 5 TH FLOOR BUILDING 8 DYNAMIC WANGGANG CREATIVE PARK JIAHE WANGGANG BA ,NETA GAIN TRADE LLC,11626 TUXFORD ST SUN VALLEY CA 913 52 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",940140,FABRIC SOFA,NO MARKS,89.0,CTN,6073.0,121460.0,GSDRHZMOY584388,EITU1454850,
2026-01-06,美国,中国,GOODALL WELL WORLD INC,GUANGZHOU LUNKEN TRADE CO LTD,101 GREENWICH ST STE 301 NEW YORK NY 10006 USA , ADD : NO 8 JIANGXIABEI MIDDLE ROAD HUANGSHI STREET BAIYUN DIST GUANGZHOU 510000 CHINA ,GGT WORLD INC,13195 FLORES STREET SANTA FE SPRINGS CA 90670 USA ,,"CN, CHINA",,"SHENZHEN,YANTIAN","OAKLAND, CA",481960,STORAGE BOX HS CODE:,NO MARKS,842.0,CTN,8330.0,0.0,HYSLFSZX12251153,EGSU9540520,
2026-01-06,美国,中国,TEH TUNG CORP,GUANGZHOU JIELIAN PAPER CO LTD, 8728 DICE ROAD SANTA FE SPRINGS CA 90670 USA SANTA FE SPRINGS 90670 U S , PART 1 OF 101 BUILDING NO 64 GUOMA O AVENUE SOUTHHUALONG TOWN PANYU GUANGZHOU CITY GUANGDONG GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",City of New York,480300,PAPER SINGLE FOLD TOWEL JUMBO ROLL PAPER PAPER BEVERAGE NAPKIN PO# A CTN KG PO# B CTN KG,PO#2591314A PO#2591314B,1418.0,CTN,10134.0,0.0,SXCOZSOE25120031,BSIU9341068,
2026-01-06,美国,中国,HSF BUSINESS INC,GUANGZHOU GANCAN TRADE CO LTD,9387 HOT SPRINGS RD CORONA CA 9288 3 CORONA US , SHOP 51 NO 34 QIUYUE STREET QIAO CHENG ROAD HAIZHU DISTRICT GUANGZ HOU CITY GUANGZHOU CN ,JL CUSTOMS SERVICE LLC,20418 EAST WALNUT DRIVE NORTH UNIT S 1B & 1C DIAMOND BAR CA 91789 DI AMOND BAR US ,,"CN, CHINA",,QINGDAO,LONG BEACH,670290,POLYESTER CARPET HS CODE: ARTIFICIA L FLOWERS HS CODE:,NO MARKS,835.0,CTN,12071.0,0.0,QIOQTAOGUS250340,FFAU7805566,
2026-01-06,美国,中国,FLASOUBO COMMERCE INC,FENGYI GUANGZHOU INTERNATIONAL,CONTACT ADD 41 14B MAIN ST STE B26 FLUSHING NY 11355 UNITED STATES ,ROOM 406 NO 40 DAJINZHONG RD JINGTAI STREET BAIYUN DISTRICT GUANGZHOU GD CHINA ,FLASOUBO COMMERCE INC,CONTACT ADD 41 14B MAIN ST STE B26 FLUSHING NY 11355 UNITED STATES ,,"CN, CHINA",,SHANGHAI,LONG BEACH,847439,MEN S PANTS MEN S PULLOVERS GIRL S PULLOVERS + E COMMERCE CO LTD,NO MARKS,2600.0,CTN,10304.0,0.0,OSTISHLGB25C0535,GAZU4174324,
2026-01-06,美国,中国,MESTUNG TRADE LIMITED,GUANGZHOU MAITELIN IT LTD, 418 BROADWAY STER ALBANY NY 1220712207 ,ROOM 811 BUILDING A KAIXIANGE-COM MERCE BUILDING 50 JUYUANSTREET SHI CHA ROAD SHIJING STREET ,MESTUNG TRADE LIMITED, 418 BROADWAY STER ALBANY NY 1220712207 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","OAKLAND, CA",940140,SIDE TABLE PROTECTING DOOR RAILS SOFA,NO MARKS,1082.0,CTN,11012.0,220240.0,CHIASEF251216712,CSNU7833586,
2026-01-06,美国,中国,SHUANGLI GUANGZHOU RIYONGPIN CO LTD,SHUANGLI GUANGZHOU RIYONGPIN CO LTD, C/O FBA550 OAK RIDGE ROAD , ROOM 201-3 201-4 201-5 2ND FLOOR NO 5 LINGSHAN EAST ROAD ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",392410,PLASTIC TABLEWARE SET PLASTIC GARBAGE BAG,NO MARKS,1223.0,CTN,9767.0,0.0,AMZDCN25K62W7HIT,BSIU8094301,
2026-01-06,美国,中国,DAFU USA INC,GUANGZHOU JOBAR TRADE CO LTD,7895 TELEGRAPH RD MONTEBELLO CA 90 640 NEW YORK NY US , 91-93 ZHONGSHAN 8TH ROAD LIWAN DIS TRICT GUANGZHOOU CHINA YANTIAN CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",847940,DOG BIT ROPE,NO MARKS,936.0,CTN,14540.0,0.0,CGLSCSZ25111024,TIIU5347384,
2026-01-06,美国,中国,GUANGZHOUMOHANMIYA C O FBA,GUANG ZHOU MO HAN MI YA DIAN ZI SHA NG WU LTD,5990 N CAJON BLVD,ROOM XIANG XUE STREETWEST 299 ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,830250,SHELF BRACKET,NO MARKS,431.0,CTN,6509.0,0.0,AMZDCN25USQM7344,TGBU4665695,
2026-01-06,美国,中国,RBW STUDIO LLC,GUANGZHOU WISCON ELECTRIC CO LTD,575 BOICES LN RECEIVEING DEPT/MIKE RIEKER 347-842-4743 X 1009 , 2-3/F BUILDING 4 NO 3 SOUTH ROAD YONGSHAN VILLAGE SHIQI PANYU GUANGZHOU GUANGDONG CHINA 511450 ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",854590,METAL LAMP SHADE,N/A,167.0,PKG,1800.0,0.0,EAIDSZS2512043,TLLU4145210,
2026-01-06,美国,中国,LUMINACORE INC,GUANGZHOU SHENDIANWEI TRADE CO LT,60 W MITCHELL HAMMOCK RD OVIEDO FL 32765 OVIEDO US , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYU DI STRICT GUANGZHOU CITY 511400 CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",851830,PHONE CASE,NO MARKS,932.0,CTN,12965.0,0.0,CGLSCSZ25111301,CSNU7643077,
2026-01-06,美国,中国,LBFX EMERALD TRADE CO LTD,GUANGZHOU HAOSHI TRADE CO LTD, 21749 BAKER PKWY WALNUT CA 91789 WALNUT CALIFORNIA 91789 US , ROOM 308 NO 56 TONGHE BAISHAN EAS T ROAD BAIYUNDISTRICT GUANGZHOU C ITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,LOS ANGELES,550959,SNOW BRUSH HS CODE: SEWING CLIPS HS CODE: POLYESTER TABLECLOTH HS CODE,NO MARKS,896.0,CTN,13151.0,0.0,SKEMZG2512220036,BSIU9527788,
2026-01-06,美国,中国,FXSWEDE AB CO FBA,GUANGZHOU FOURTO SANITARY PRODUCTS CO LTD,4000 SOUTH HAMNER AVENUE,NO 7 SHIYUAN RD#2 XIUQUAN STREET HUADU DISTRICT GUANGZHOU ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,271290,WAX BEAN KIT WAX WARMER KIT,COMPANY:FXSWEDE AB COMPANY:FXSWEDE AB,993.0,CTN,13080.0,0.0,AMZDCN25MLCSVEI3,TGBU4025110,
2026-01-06,美国,中国,ATLAS CREST INNOVATIONS INC,GUANGZHOU TIANYI INFORMATION TECHNOLOGY CO LTD,10687 W HIGHWAY 156 WEST FORK AR 7 2774 , ROOM 309 NO 6 W ANGGANG INDUSTRIAL 2ND ROAD BAIYUN DISTRICT GUANGZHOU 510000 ,ATLAS CREST INNOVATIONS INC,10687 W HIGHWAY 156 WEST FORK AR 7 2774 ,,"CN, CHINA",,SHANGHAI,LOS ANGELES,481960,STORAGE BOX/WOMAN TOP,NO MARKS,918.0,CTN,14600.0,0.0,KSCNKSI25120351,BSIU8603651,
2026-01-06,美国,中国,KJD GOLD TRADE CO LTD,GUANGZHOU GANCAN TRADE CO LTD, 1693 YEAGER AVE LA VERNE CA 91750 LA VERNE CA US , SHOP 51 NO 34 QIUYUE STREET QIAO CHENG ROAD HAIZHU DISTRICT GUANGZ HOU CITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",670290,ARTIFICIAL FLOWERS HS CODE: PLASTI C CLIP HS CODE:,NO MARKS,739.0,CTN,10835.0,0.0,NPSCSELSHA252577,OOCU9319598,
2026-01-06,美国,中国,HONGKONG XIAOMAN TECHNOLOGY CO,GUANGZHOU SHOUJIA ELECTRONIC TECHOL OGY CO LTD,LI MITED C/O FBA1494 S WATERMAN AVE ,ROOM 1306 XIN GANG DONG LU 1000 GUANGDONG CHINA CN ,N/A,N/A,,"CN, CHINA",,NINGBO,LOS ANGELES,901600,BARBELL WEIGHTS SET,FBA194DPF4TQ,250.0,CTN,5550.0,0.0,AMZDCN253IO2C5Z5,MRSU7703763,
2026-01-06,美国,中国,WITOP TRADE INC,GUANGZHOU ZHAOYUAN TRADE CO LTD,3654 MAIN ST FL3 FLUSHING NY 11354 USA , NO 106 FENGZE EAST ROAD NANSHA DISTRICT GUANGZHOU CHINA ,WITOP TRADE INC,3654 MAIN ST FL3 FLUSHING NY 11354 USA ,,"CN, CHINA",,SHANGHAI,LONG BEACH,611110,MENS PULLOVERS WOMENS PULLOVERS,NO MARKS,2142.0,CTN,10371.0,0.0,SZQEMNGLU2511205,SMCU1194468,
2026-01-06,美国,中国,ARTECH ELECTRONICS HK LIMITED,GUANGZHOU H & F ELECTRONICS TECHNOL OGY CO LTD, C/O F BA1568 N LINDEN AVE , ROOM 101 BUILDING 1 NO 32 NEW STREET XIAOWU NANSHA ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,851929,RECORD PLAYER,NO MARKS,196.0,CTN,1588.0,0.0,AMZDCN255NBUFPDD,EITU1645517,
2026-01-06,美国,中国,GUANGZHOUMOHANMIYA C O FBA,GUANG ZHOU MO HAN MI YA DIAN ZI SHA NG WU LTD,5990 N CAJON BLVD,ROOM XIANG XUE STREETWEST 299 ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,830250,SHELF BRACKET,NO MARKS,420.0,CTN,6733.0,0.0,AMZDCN25MAMZJUSX,EMCU8333540,
2026-01-06,美国,中国,ELITE INDUSTRIAL INC,GUANGZHOU FUYOU IMPORT & EXPORT T,36 S 18TH AVE STE D BRIGHTON CO 8 0601 ,605 RONGHUI BUILDING NO 302 ZHICHENG AVENUE GUANGZHOU ECONOM IC AND TECHNOLOGICAL DEVELOPMENT ZO,ELITE INDUSTRIAL INC,36 S 18TH AVE STE D BRIGHTON CO 8 0601 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",950350,TOY DANCE MAT,NO MARKS,872.0,CTN,10251.0,205020.0,GSDRXU08584302,EGSU1832470,
2026-01-06,美国,中国,BOCK ADVANCED TRANSGLOBAL TRADE C,GUANGZHOU HAOSHI TRADE CO LTD,4558 BRAZIL ST LOS ANGELES CA 9003 9 LOS ANGELES CALIFORNIA 90039 US , ROOM 308 NO 56 TONGHE BAISHAN EAS T ROAD BAIYUNDISTRICT GUANGZHOU C ITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",920410,DIGITAL PIANO HS CODE:,NO MARKS,736.0,CTN,12924.0,0.0,SKEMZG2512010044,TLLU5792946,
2026-01-06,美国,中国,TORMAYS MOONLIGHT TRADE INC,GUANGZHOU LUNKEN TRADE CO LTD,ONE WORLD TRADE CENTER STE B , ADDNO 8 JIANGXIABEI MIDDLE ROAD HUANGSHI STREET BAIYUN DIST ,GGT WORLD INC,13195 FLORES STREET ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",481960,STORAGE BOX,NO MARKS,995.0,CTN,10690.0,0.0,UULNSZ2511DM6250,CSNU7051083,
2026-01-06,美国,中国,COMPANY FULL NAME HS&KM LLC,GUANGZHOU DING YANG COMMERCIAL DIS,NAME:HARPREET SINGHEMAIL: HASINGH1245@GMAIL COM EAST AMHERST NY 14051 US , NO 102 EAST HUADU AVENUE HUADU D ISTRICT GUANGZHOU CITY GUANGZHOU C N ,COMPANY FULL NAME HS&KM LLC,NAME:HARPREET SINGHEMAIL: HASINGH1245@GMAIL COM EAST AMHERST US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",847990,GLASS SHOWCASE- LOGO BOARD- METAL RACK- CARPET- THIS SHIPMENT CONTAINS NO WOOD PACKAGING MATERIAL S.,NO MARKS,55.0,PCK,7340.0,0.0,THFHENW25120037,SEKU5621513,
2026-01-06,美国,中国,GUANGZHOU MENG QI TRADE CO LTD,GUANGZHOU MENG QI TRADE CO LTD, C/O FBA5990 N CAJON BLVD , FENGZE ROAD GUANGZHOU CITY NO 106 ,LUMELINK INC,10613 W SAM HOUSTON PKWY N HOUSTON TX 77064 YC-OP1@SZYCGJ COM ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,950651,LAWN MOWER ACCESSORIES,NO MARKS,1043.0,CTN,11495.0,0.0,AMZDCN25XGVWWQKO,EGSU6365173,
2026-01-06,美国,中国,BEST INITIAL INC,GUANGZHOU PRODECO GROUP CO LTD,1312 17TH ST DENVER CO 80202 , ROOM 1505 15F/L GUANGZHOU INTERNATIONAL ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","OAKLAND, CA",392610,OFFICE CABINET,NO MARKS,397.0,PKG,16540.0,0.0,SZNGCXE25120143,EMCU8070357,
2026-01-06,美国,中国,AZALEA INNOVATION INC,GUANGZHOU CHIDALI TRADE CO LTD,16723 SHINEDALE DR CANYON COUNTRY CA 91387 AZALEAINNOVATION@OUTLOOK COM , ROOM 302 BUILDING 2 NO 3 HUA AN MIDDLE ROAD HUADU DISTRICT GUANGZHOU ,KUT INTERNATIONAL CO LTD, FLAT/RM 705 7/F FA YUEN COMM BLDG NO 75 FA YUEN STREET MONG KOK KL ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",900190,MIRROR MIRRORMIRROR,NO MARKSNO MARKS,2687.0,CTN,24840.0,0.0,EGLV149508606004,"EITU1666253,EITU1648497",
2026-01-06,美国,中国,APPARATUS LLC,GUANGZHOU XIONGYI PRECISION METAL,80 RICHARDS STREET 5TH FLOOR BROOKLYN NY 11231 US ,HANTANG IND ZONE LANGBIAN VILLAGE SHIJI TOWN PANYU DISTRICT GUANGZHOU CN ,APPARATUS LLC,80 RICHARDS STREET 5TH FLOOR BROOKLYN NY 11231 US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",940540,LIGHTING PART,APPARATUS,197.0,CTN,1260.0,25200.0,SHPT95171306,FCIU7188121,
2026-01-06,美国,中国,SCN SISTEMA DE CONSULTORES NACIONAL,GUANGZHOU DONGLU INNOVATION TECHNOL,AVENIDA HOMERO #538 INT DEP 801 PISO 8 COLONIA POLANCO V SECCION MIGU EL HIDALGO CIUDAD DE MEXICO CP 11 ,ROOM 612 181 YUNCHENG SOUTH 2ND RO AD SANYANLI STREET BAIYUN DISTRIC T GUANGZHOU GUANGDONG CHINA1351274 ,GANN GROUP,CORP 2323 AVENIDA COSTA 300 SAN DIEGO CA 92154 US TAX ID: 83-068079200 CONTACT MARENN LEIJA+52 8130527088 ,,"CN, CHINA",,NINGBO,"HOUSTON,TX",420321,CYCLING GLOVES,TCS591220336065,1076.0,CTN,17470.0,0.0,SZQNNBSE25116047,CSLU6151814,
