date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-08-23,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib-A46/Iib, Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 18 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 18 X 1500 X 6000 mm",,3886.0,Kilograms,0.0,7332.8781,,,
2025-08-23,乌干达,中国,EMSAD INTERNATIONAL,TANG WEI PAIDE DIGITAL CO LTD,,,,,,China (CN),,,,72192100000,"Flat rolled prod,stainless steel,hr,nic,>/=600mm wide,over 10mm thick",,8.0,Kilogram,8.0,354.0,,,
2025-08-23,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib-A46/Iib, Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 30 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 30 X 1500 X 6000 mm",,6474.0,Kilograms,0.0,12216.438,,,
2025-08-23,印度,中国,THE ANUP ENGINEERING LIMITED,PROJECT STEELS & PIPING DMCC,"BEHIND 66 KV ELECTRIC SUB STATION,  ODHAV ROAD ",P.O. BOX 126284. DUBAI SDNF SDNF AE,,,,China (CN),,Genoa,,72192141,SS PLATE SA 240 GR 321 THK008 (MATERIAL NO: SA 240 GR 321) STAINLESS STEEL PLATE,,475.0,KGS,0.0,2394.1,,,
2025-08-22,越南,中国,CÔNG TY TNHH THÉP KHUÔN MẪU SENCO,DONGGUAN H R SPECIAL STEEL CO LTD,"11/26M Xuan Thoi Dong Hamlet, Xuan Thoi Dong Commune, Hoc Mon District, Ho Chi Minh City, Vietnam","508, FIRST BUILDING,NO.13, 2ND ROAD, SONGSHAN LAKE HEADQUARTER AREA, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng, dạng tấm (cán phẳng), dùng chế tạo khuôn mẫu: Stainless Steel Plate 1.2083, Kích thước dày (35-100)mm x 610mm x 3000mm, Mới 100%.,Stainless steel hot rolled plate (flat-rolled), used for the manufacture of mould: Stainless Steel Plate 1.2083, size, thickness (35-100)mm x 610mm x 3000mm, 100% New.",,26131.0,Kilograms,0.0,39719.12,,,
2025-08-22,越南,中国,CÔNG TY TNHH THÉP KHUÔN MẪU SENCO,DONGGUAN H R SPECIAL STEEL CO LTD,"11/26M Xuan Thoi Dong Hamlet, Xuan Thoi Dong Commune, Hoc Mon District, Ho Chi Minh City, Vietnam","508, FIRST BUILDING,NO.13, 2ND ROAD, SONGSHAN LAKE HEADQUARTER AREA, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng, dạng tấm (cán phẳng), dùng chế tạo khuôn mẫu: Stainless Steel Plate 1.2083, Kích thước dày 436mm x 930mm x 1440mm, Mới 100%.,Stainless steel hot rolled plate (flat-rolled), used for the manufacture of mould: Stainless Steel Plate 1.2083, size, thickness 436mm x 930mm x 1440mm, 100% New.",,4638.0,Kilograms,0.0,9971.7,,,
2025-08-22,越南,中国,CÔNG TY TNHH THÉP TIANGONG VIETNAM,JIANGSU TIANGONG TOOLS NEW MATERIALS CO LTD,"Lot D Que Vo Industrial Park, Van Duong Ward, Bac Ninh City, Bac Ninh Province, Vietnam","HOUXIANG, DANBEL TOWN, DANYANG CITY, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán phẳng, cán nóng, dạng không cuộn, loại 4CR13H/1.2083H/S136, hàm lượng C:0.38%; Cr: 13.15% theo trọng lượng, dày 40mm, rộng 610mm, dài 3-5M, chưa tráng phủ mạ sơn,Stainless steel flat-rolled, hot-rolled, the form does not roll, type 4CR13H/1.2083 H/S136 content C:0.38%; Cr: 13.15% by weight, thickness 40mm, width 610mm, length 3-5M, not coated galvanized paint",,850.0,Kilograms,0.0,1173.0,,,
2025-08-22,菲律宾,中国,FCF MINERALS CORPORATION,DYNAMIC INTL SUPPLY LIMITED,UNIT 1603 PACIFIC STAR BUILDING SEN. GIL PUYAT AVE. COR MAKATI AVENUEMAKATI CITY 1209PHILIPPINES,,,,,CHINA,,,,72192100000,"STEEL PLATE STAINLESS SS304, 16MM THICK, 1.2MW X 2.4ML, QTY: 1 PC.",,358.0,KILOGRAM,358.0,1621.8072,TXGMNN5189094V,,
2025-08-22,菲律宾,中国,SONIC INTERNATIONAL INC,DONG YU STAINLESS STEEL ENTERPRISE CO LTD,UNIT 9 B ETY BLDG. 484 QUINTIN PAREDES ST BINONDOMANILA 1006PHILIPPINES,,,,,CHINA,,,,72192100000,1 X 20 CNTR. 10 PACKAGES. STAINLESS STEEL SHEETS GRADE/FINISH 304/NO.1 12.00*1219*2438 SLIT 91 PCS 25.257 MT.,,25257.0,KILOGRAM,25257.0,46828.1617,CNH0909847,,
2025-08-20,哈萨克斯坦,中国,ТОВАРИЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ИНОКСАЗИЯ,QINGDAO XINYATAI STAINLESS STEEL CO LTD,"КАЗАХСТАН, Г.АЛМАТЫ, УЛ.ГОГОЛЯ, Д. 39, ОФИС 1203","КИТАЙ, QINGDAO, ROOM 1109,BUILDING 1,NO.28TH JINGKOU ROAD,LICANG",,,"QINGDAO XINYATAI STAINLESS STEEL CO.,LTD;
",China,Kazakhstan,,,7219211009,"1. ЛИСТ ИЗ НЕРЖАВЕЮЩЕЙ СТАЛИ, ГОРЯЧЕКАТАНЫЕ, МАРКА СТАЛИ 12Х18Н10Т, РАЗМЕР 20Х1500Х6000 (3ЛИСТА),    ПРОКАТ ПЛОСКИЙ ЛИСТ ИЗ КОРРОЗИОННОСТОЙКОЙ СТАЛИ, ГОРЯЧЕКАТАНЫЙ, МАРКА СТАЛИ 12Х18Н10Т, ШИРИНОЙ 1500ММ, ТОЛЩИНОЙ 20ММ (3ЛИСТА); ПРОИЗВОДИТЕЛЬ: QINGDAO XINYATAI STAINLESS STEEL CO.,LTD; ТОВАРНЫЙ ЗНАК: ОТСУТСТВУЕТ; , КОЛИЧЕСТВО: 4275.00 КГ;",,4275.0,КГ,4275.0,11282.75,,,";
"
2025-08-20,哈萨克斯坦,中国,ТОВАРИЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ИНОКСАЗИЯ,TISCO STAINLESS STEEL INDUSTRIAL CO LTD,"КАЗАХСТАН, Г.АЛМАТЫ, УЛ.ГОГОЛЯ, Д. 39, ОФИС 1203","КИТАЙ, TIANJIN, NO.BUILDING 2,BEICHEN MANSION,BEICHEN DISTRICT",,,"TISCO STAINLESS STEEL INDUSTRIAL CO.,LTD;
",China,Kazakhstan,,,7219211009,"1. ЛИСТ ИЗ НЕРЖАВЕЮЩЕЙ СТАЛИ №1, ГОРЯЧЕКАТАНЫЙ, МАРКА СТАЛИ AISI321, РАЗМЕР:30Х1500Х6000ММ  (3ЛИСТА),    ПРОКАТ ПЛОСКИЙ ЛИСТ ИЗ КОРРОЗИОННОСТОЙКОЙ СТАЛИ, ГОРЯЧЕКАТАНЫЙ, ШИРИНОЙ 1500ММ, ТОЛЩИНОЙ 30ММ (3ЛИСТА); ПРОИЗВОДИТЕЛЬ: TISCO STAINLESS STEEL INDUSTRIAL CO.,LTD; ТОВАРНЫЙ ЗНАК: ОТСУТСТВУЕТ; , КОЛИЧЕСТВО: 6396.00 КГ;",,6396.0,КГ,6396.0,15633.59,,,";
"
2025-08-20,哈萨克斯坦,中国,ТОО SHENGTAI BIOTECH CO LTD,QINGDAO WANCHUANG INTERNATIONAL TRADING CO LTD,"КАЗАХСТАН, Г.ТАРАЗ, РАЙОН ӘУЛИЕАТА, ПЕРЕУЛОК 4 ТРУДОВОЙ, ДОМ 13","КИТАЙ, QINGDAO CITY, ROOM 701,7TH FLOOR,BUILDING 4, NO.102 HUOJU ROAD",,,"QINGDAO WANCHUANG INTERNATIONAL TRADING CO.,LTD;
",China,Kazakhstan,,,7219211009,"1. НЕРЖАВЕЮЩИЙ ЛИСТ 16ММ, ГОРЯЧЕКАТАНЫЙ ПЛОСКИЙ ПРОКАТ ИЗ КОРРОЗИОННОЙ СТАЛИ, БЕЗ ДАЛЬНЕЙШЕЙ  ОБРАБОТКИ, НЕ В РУЛОНАХ, (НЕРЖАВЕЮЩАЯ СТАЛЬ №304, УГЛЕРОД (С): ≤0,08, КРЕМНИЙ (SI): ≤1,00,  МАРГАНЕЦ (MN): ≤2,00, ХРОМ (CR): 18,00–20,00, НИКЕЛЬ (NI): 8,00–11,00 , ФОСФОР (Р): ≤0,045, СЕРА  (S): ≤0,030.),    НЕРЖАВЕЮЩИЙ ЛИСТ 16ММ, ГОРЯЧЕКАТАНЫЙ ПЛОСКИЙ ПРОКАТ ИЗ КОРРОЗИОННОЙ СТАЛИ, БЕЗ ДАЛЬНЕЙШЕЙ ОБРАБОТКИ, НЕ В РУЛОНАХ, (НЕРЖАВЕЮЩАЯ СТАЛЬ №304, УГЛЕРОД (С): ≤0,08, КРЕМНИЙ (SI): ≤1,00, МАРГАНЕЦ (MN): ≤2,00, ХРОМ (CR): 18,00–20,00, НИКЕЛЬ (NI): 8,00–11,00 , ФОСФОР (Р): ≤0,045, СЕРА (S): ≤0,030.); ПРОИЗВОДИТЕЛЬ: QINGDAO WANCHUANG INTERNATIONAL TRADING CO.,LTD; ТОВАРНЫЙ ЗНАК: FUFENG; МАРКА ТОВАРА: FUFENG; , КОЛИЧЕСТВО: 21800.00 КГ;",,21800.0,КГ,21800.0,54718.0,,,"FUFENG;
"
2025-08-20,哈萨克斯坦,中国,ТОВАРИЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ИНОКСАЗИЯ,QINGDAO XINYATAI STAINLESS STEEL CO LTD,"КАЗАХСТАН, Г.АЛМАТЫ, УЛ.ГОГОЛЯ, Д. 39, ОФИС 1203","КИТАЙ, QINGDAO, ROOM 1109,BUILDING 1,NO.28TH JINGKOU ROAD,LICANG",,,"QINGDAO XINYATAI STAINLESS STEEL CO.,LTD;
",China,Kazakhstan,,,7219211009,"1. ЛИСТ ИЗ НЕРЖАВЕЮЩЕЙ СТАЛИ, ГОРЯЧЕКАТАНЫЕ, МАРКА СТАЛИ 12Х18Н10Т, РАЗМЕР 16Х1500Х3000 (1ЛИСТ),    ПРОКАТ ПЛОСКИЙ ЛИСТ ИЗ КОРРОЗИОННОСТОЙКОЙ СТАЛИ, ГОРЯЧЕКАТАНЫЙ, МАРКА СТАЛИ 12Х18Н10Т, ШИРИНОЙ 1500ММ, ТОЛЩИНОЙ 16ММ (1ЛИСТ); ПРОИЗВОДИТЕЛЬ: QINGDAO XINYATAI STAINLESS STEEL CO.,LTD; ТОВАРНЫЙ ЗНАК: ОТСУТСТВУЕТ; , КОЛИЧЕСТВО: 566.00 КГ;",,566.0,КГ,566.0,1460.23,,,";
"
2025-08-20,乌兹别克斯坦,中国,ООО EXPRESS BOCHKA,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD КИТАЙ,"г.Ташкент, Мирзо Улугбекский район, ул.Буюк Ипак Йули 434","528, XINGGUO ROAD, LINPING DISTRICT, HANGZHOU, PR.CHINA",,,,China,,,,7219211009,"1) Коррозионностойкая сталь: Плита 12 мм, поверхность No1, AISI304, 1500x3000 мм / Plate / -2шт./Пр-ль.:""WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO.LTD"", Китай.: вес: 836 кг;
2) Вид и количество упаковки:1 карт.короб.;
8) Код инвестпрограммы:000;
9) Код",,0.0,,836.0,1638.56,,,YUANTONG
2025-08-20,哥伦比亚,中国,IMPORTINOX S A,JIANGSU SHEYE METAL CO LTD,CL 17 43 F 131,FLAT/RM 1307 13/F BEVERLEY COMMERCI,,,,CHINA,,,,7219210000,"DO: M0318685MDE-BUN PEDIDO NRO SHEYEMETAL 35 DECLARACION 1 DE 5 NRO. FACTURA DZ250502 - 04/07/2025 - - ITEM NRO 2 PRODUCTO: LAMINAS DE ACERO INOXIDABLE , COMPOSICION: HEAT NO A250518AC08 C 0,046 %, SI 0,340 %, MN 0,890 %, P 0,0310 %, S 0,0030 %, CR 18,200%, NI 8,020 %, N 0,043 % , FORMA DE LA SECCION TRANSVERSAL: RECTANGULAR , DIMENSIONES: ESPESOR 12MMANCHO 1500MM LARGO 3048MM , LIMITE DE ELASTICIDAD: HEAT NO A250518AC08 273-647 MPA , PROCESO DE OBTENCION: LAMINADO EN CALIENTE , USO: FABRICACION DE PIEZAS DE USO INDUSTRIAL // NO.1 STAINLESS STEEL SHEET // PAIS DE ORIGEN CHINA,CODIGO PAIS : 215 - CANTIDAD 2.156 - TONELADA METRICA . . .",,2156.0,KILOGRAMO,2156.0,4264.75,,,
2025-08-19,厄瓜多尔,中国,CADENA SANCHEZ HECTOR RODOLFO,GOSTAR CORPORATION LIMITED,,,,,,CHINA,,,,7219210000,PLANCHAS DE ACERO INOXIDABLE,,5.624,TM,5624.0,13031.77,,,SIN MARCA
2025-08-19,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU VẠN XUÂN,GRACE ALLOY CORP,"Vinh Trung Hamlet, Dai Ang Commune, Thanh Tri District, Hanoi City, Vietnam","9F.NO.148 ZHONGZHENG 4TH RD., QIANJIN DIST., KAOHSIUNG, TAIWAN, ZZ",,,,China,,,,72192100,"Thép không gỉ cán phẳng,chưa gia công quá mức cán nóng dạng tấm,chưa tráng phủ mạ sơn,Tiêu chuẩn:ASTM A240,Mác  thép 304,No.1,( Cr>=10.5%,C<=1.2% )Size:20mm x 1500mm x 6000mm, Mới 100%,Stainless steel flat-rolled,not machined, excessive hot rolled plate,not coated, plated, painted,standard:ASTM A240,steel Grade 304,No. 1,( Cr&gt;=10.5%,C&lt;=1.2% )Size:20mm x 1500mm x 6000mm 100% New",,4260.0,Kilograms,0.0,8115.3,,,
2025-08-19,菲律宾,中国,METAL EXPONENTS INC,CNUM HONGKONG LIMITED,31 ARTURO DRIVE BAGUMBAYAN TAGUIGTAGUIG CITY 1631PHILIPPINES,,,,,CHINA,,,,72192100000,2 BE =12 PCS STAINLESS STEEL SHEET GRADE:304 NO.1 SIZE:20MMX1219MMX2438MM,,5714.0,KILOGRAM,5714.0,11052.2617,A78FX33668,,
2025-08-19,哥伦比亚,中国,ACEROS INOXIDABLES S A,WUXI HAOGUANG SPECIAL STEEL CO LTD,KR 10 15 21 BOD 5 EL RETIRO,"ROOM 640, BULDING B, GUOLIAN METAL",,,,CHINA,,,,7219210000,"DO 2513516 PEDIDO TRAMITE: PEDIDO 6806/25 DECLARACION(1-1) NO REQUIERE REGISTRO DE IMPORTACION SEGUN DECRETO 925 2013; (ITEM 1) MERCANCIA NUEVA PRIME QUALITY STAINLESS STEEL SHEETS IN SLIT EDGE 304 N.1; PRODUCTO: PRODUCTOS PLANOS DE ACERO INOXIDABLE, PRESENTADO EN LAMINAS, COMPOSICION: C:0.04%,SI:0.35%,MN:1.19%,P:0.031%,S:0.003%,CR:18.08%,NI:8.11%,N:0.04%, FORMA DE LA SECCION TRANSVERSAL: RECTANGULAR, DIMENSIONES: 19.00MMX1219MMX2438MM, LIMITE DE ELASTICIDAD: 276MPA, PROCESO DE OBTENCION: LAMINADO EN CALIENTE, USO: MATERIA PRIMA PARA LA FABRICACION DE PIEZAS INDUSTRIALES Y ARQUITECTONICAS, PAIS DE ORIGEN: CHINA. CANT (2.239) TNE PEDIDO ITEM: PEDIDO 6806/25 // (ITEM 2) MERCANCIA NUEVA PRIME QUALITY STAINLESS STEEL SHEETS IN SLIT EDGE 304 N.1; PRODUCTO: PRODUCTOS PLANOS DE ACERO INOXIDABLE, PRESENTADO EN LAMINAS, COMPOSICION: C:0.05%,SI:0.31%,MN:1.08%,P:0.027%,S:0.002%,CR:18.05%,NI:8.03%,N:0.04%, FORMA DE LA SECCION TRANSVERSAL: RECTANGULAR, DIMENSIONES: 12.00MMX1219MMX2438MM, LIMITE DE",,10003.0,KILOGRAMO,10003.0,21955.72,,,
2025-08-19,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU VẠN XUÂN,GRACE ALLOY CORP,"Vinh Trung Hamlet, Dai Ang Commune, Thanh Tri District, Hanoi City, Vietnam","9F.NO.148 ZHONGZHENG 4TH RD., QIANJIN DIST., KAOHSIUNG, TAIWAN, ZZ",,,,China,,,,72192100,"Thép không gỉ cán phẳng,chưa gia công quá mức cán nóng dạng tấm,chưa tráng phủ mạ sơn,Tiêu chuẩn:ASTM A240,Mác  thép 304,No.1,( Cr>=10.5%,C<=1.2% )Size:14mm x 1500mm x 6000mm, Mới 100%,Stainless steel flat-rolled,not machined, excessive hot rolled plate,not coated, plated, painted,standard:ASTM A240,steel Grade 304,No. 1,( Cr&gt;=10.5%,C&lt;=1.2% )Size:14mm x 1500mm x 6000mm 100% New",,15674.0,Kilograms,0.0,28683.42,,,
2025-08-19,厄瓜多尔,中国,CADENA SANCHEZ HECTOR RODOLFO,GOSTAR CORPORATION LIMITED,,,,,,CHINA,,,,7219210000,PLANCHAS DE ACERO INOXIDABLE,,3.506,TM,3506.0,8124.0,,,SIN MARCA
2025-08-19,哥伦比亚,中国,ACINOX S A ACEROS INOXIDABLES S A,WUXI HAOGUANG SPECIAL STEEL CO LTD,KR 10 15 21 BOD 5 EL RETIRO,"ROOM 640, BULDING B, GUOLIAN METAL",,,,CHINA,,,,7219210000,"DO 2513517 PEDIDO TRAMITE: PEDIDO 6807/25 DECLARACION(1-2) NO REQUIERE REGISTRO DE IMPORTACION SEGUN DECRETO 925 2013; (ITEM 2) MERCANCIA NUEVA PRIME QUALITY STAINLESS STEEL SHEETS IN SLIT EDGE 304 N.1; PRODUCTO: PRODUCTOS PLANOS DE ACERO INOXIDABLE, PRESENTADO EN LAMINAS, COMPOSICION: C:0.04%,SI:0.35%,MN:1.19%,P:0.031%,S:0.003%,CR:18.08%,NI:8.11%,N:0.04%, FORMA DE LA SECCION TRANSVERSAL: RECTANGULAR, DIMENSIONES: 19.00MMX1219MMX2438MM, LIMITE DE ELASTICIDAD: 276MPA, PROCESO DE OBTENCION: LAMINADO EN CALIENTE, USO: MATERIA PRIMA PARA LA FABRICACION DE PIEZAS INDUSTRIALES Y ARQUITECTONICAS, PAIS DE ORIGEN: CHINA. CANT (2.239) TNE PEDIDO ITEM: PEDIDO 6807/25 // (ITEM 3) MERCANCIA NUEVA PRIME QUALITY STAINLESS STEEL SHEETS IN SLIT EDGE 304 N.1; PRODUCTO: PRODUCTOS PLANOS DE ACERO INOXIDABLE, PRESENTADO EN LAMINAS, COMPOSICION: C:0.05%,SI:0.31%,MN:1.08%,P:0.027%,S:0.002%,CR:18.05%,NI:8.03%,N:0.04%, FORMA DE LA SECCION TRANSVERSAL: RECTANGULAR, DIMENSIONES: 12.00MMX1219MMX2438MM, LIMITE DE",,6429.0,KILOGRAMO,6429.0,14111.05,,,
2025-08-19,厄瓜多尔,中国,CADENA SANCHEZ HECTOR RODOLFO,GOSTAR CORPORATION LIMITED,,,,,,CHINA,,,,7219210000,PLANCHAS DE ACERO INOXIDABLE,,1.75,TM,1750.0,4055.04,,,SIN MARCA
2025-08-19,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU VẠN XUÂN,GRACE ALLOY CORP,"Vinh Trung Hamlet, Dai Ang Commune, Thanh Tri District, Hanoi City, Vietnam","9F.NO.148 ZHONGZHENG 4TH RD., QIANJIN DIST., KAOHSIUNG, TAIWAN, ZZ",,,,China,,,,72192100,"Thép không gỉ cán phẳng,chưa gia công quá mức cán nóng dạng tấm,chưa tráng phủ mạ sơn,Tiêu chuẩn:ASTM A240,Mác  thép 304,No.1,( Cr>=10.5%,C<=1.2% )Size:16mm x 1500mm x 6000mm, Mới 100%,Stainless steel flat-rolled,not machined, excessive hot rolled plate,not coated, plated, painted,standard:ASTM A240,steel Grade 304,No. 1,( Cr&gt;=10.5%,C&lt;=1.2% )Size:16mm x 1500mm x 6000mm 100% New",,4486.0,Kilograms,0.0,8343.96,,,
2025-08-18,哈萨克斯坦,中国,ТОО SHENGTAI BIOTECH CO LTD,QINGDAO WANCHUANG INTERNATIONAL TRADING CO LTD,"КАЗАХСТАН, Г.ТАРАЗ, РАЙОН ӘУЛИЕАТА, ПЕРЕУЛОК 4 ТРУДОВОЙ, ДОМ 13","КИТАЙ, QINGDAO CITY, ROOM 701,7TH FLOOR,BUILDING 4, NO.102 HUOJU ROAD",,,"QINGDAO WANCHUANG INTERNATIONAL TRADING CO.,LTD;
",China,Kazakhstan,,,7219211009,"1. НЕРЖАВЕЮЩИЙ ЛИСТ 16ММ, ГОРЯЧЕКАТАНЫЙ ПЛОСКИЙ ПРОКАТ ИЗ КОРРОЗИОННОЙ СТАЛИ, БЕЗ ДАЛЬНЕЙШЕЙ  ОБРАБОТКИ, НЕ В РУЛОНАХ, (НЕРЖАВЕЮЩАЯ СТАЛЬ №304, УГЛЕРОД (С): ≤0,08, КРЕМНИЙ (SI): ≤1,00,  МАРГАНЕЦ (MN): ≤2,00, ХРОМ (CR): 18,00–20,00, НИКЕЛЬ (NI): 8,00–11,00 , ФОСФОР (Р): ≤0,045, СЕРА  (S): ≤0,030.),    НЕРЖАВЕЮЩИЙ ЛИСТ 16ММ, ГОРЯЧЕКАТАНЫЙ ПЛОСКИЙ ПРОКАТ ИЗ КОРРОЗИОННОЙ СТАЛИ, БЕЗ ДАЛЬНЕЙШЕЙ ОБРАБОТКИ, НЕ В РУЛОНАХ, (НЕРЖАВЕЮЩАЯ СТАЛЬ №304, УГЛЕРОД (С): ≤0,08, КРЕМНИЙ (SI): ≤1,00, МАРГАНЕЦ (MN): ≤2,00, ХРОМ (CR): 18,00–20,00, НИКЕЛЬ (NI): 8,00–11,00 , ФОСФОР (Р): ≤0,045, СЕРА (S): ≤0,030.); ПРОИЗВОДИТЕЛЬ: QINGDAO WANCHUANG INTERNATIONAL TRADING CO.,LTD; ТОВАРНЫЙ ЗНАК: FUFENG; МАРКА ТОВАРА: FUFENG; , КОЛИЧЕСТВО: 43780.00 КГ;",,43780.0,КГ,43780.0,109450.0,,,"FUFENG;
"
2025-08-18,越南,中国,CÔNG TY TNHH THÉP KHUÔN MẪU PHÚ LỘC PHÁT,DALIAN FORESIGHT SPECIAL STEEL CO LTD," 18/3 Huynh Thi Hai, Tan Chanh Hiep Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 630-1 FREE TRADE BUILDING, BONDED AREA, DALIAN, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ X40Cr14 (2083H), dạng tấm, được cán phẳng bằng phương pháp cán nóng, chưa tráng/phủ/mạ, size (mm): dày 70 x rộng 610 x dài 3000-5800, tiêu chuẩn: EN ISO 4957, mới 100%,Stainless steel X40Cr14 (2083H), plate, rolled flat by the method of hot-rolled, not coated/coating/plating, size (mm): 70 x width 610 x long 3000-5800, standard: EN ISO 4957, 100% new",,1191.0,Kilograms,0.0,1691.22,,,
2025-08-18,乌兹别克斯坦,中国,ОООМАР,WUXI TIANXING STEEL CO LTD,"100022, г.Ташкент, Яккасарайский р-он, ул.Бобура 87/1""Б""","ROOM 401-404,NO.2168 TAIHU WEST ROAD,BINHU DISTRICT,WUXI CITY, JIANGSU PROVINCE,CHINA",,,,,,,,7219211009,"1) Прокат плоский из коррозионностойкой стали без дальнейшей обработки, кроме горячей прокатки, не в рулонах: Лист из нержавеющей стали STAINLESS STEEL SHEET марка стали: AISI 321, размер: 30*1500*6000MM - 2 шт., содержание никеля Ni=9.08 мас.%. Производ",,0.0,,4336.0,10146.24,,,AISI 321
2025-08-18,菲律宾,中国,EMERSON INDUSTRIAL SUPPLY INC,SUZHOU UNICO NEW MATERIAL CO LTD,"1670 BAMBANG ST., BRGY. 322 ZONE 032 DIST. III,STA. CRUZ, MANILA 1003PHILIPPINES",,,,,CHINA,,,,72192100000,"HOT ROLLED STAINLESS STEEL WHITE PLATE 316L ASTM A240 NO. 1 12.0MMX1219MMX2438MM, 316L ASTM A240 NO. 1 25.0MMX1219MMX2438MM, 304L ASTM A240 NO.1 32.0MMX1219MMX2438MM",,6611.0,KILOGRAM,6611.0,26113.9477,027F662872,,
2025-08-18,越南,中国,CÔNG TY TNHH THÉP KHUÔN MẪU PHÚ LỘC PHÁT,DALIAN FORESIGHT SPECIAL STEEL CO LTD," 18/3 Huynh Thi Hai, Tan Chanh Hiep Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 630-1 FREE TRADE BUILDING, BONDED AREA, DALIAN, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ X40Cr14 (2083H), dạng tấm, được cán phẳng bằng phương pháp cán nóng, chưa tráng/phủ/mạ, size (mm): dày 80 x rộng 610 x dài 3000-5800, tiêu chuẩn: EN ISO 4957, mới 100%,Stainless steel X40Cr14 (2083H), plate, rolled flat by the method of hot-rolled, not coated/coating/plating, size (mm): thickness 80 wide x 610 x long 3000-5800, standard: EN ISO 4957, 100% new",,1371.0,Kilograms,0.0,1946.82,,,
