date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2023-11-07,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU Y TẾ THĂNG LONG,CHISON MEDICAL TECHNOLOGIES CO LTD,"Lot 20Bt8 Van Quan Urban Area, Van Quan Ward, Ha Dong District, Hanoi City","NO.9, XINHUIHUAN ROAD, XINWU DISTRICT, WUXI, JIANGSU, CHINA, CN",,,,China,,SHENZHEN,HA NOI,90181200,"Máy siêu âm màu kỹ thuật số,chủng loại: ECO1, gồm 1 đầu dò Micro-Curved Array MC6-A, dùng để thăm khám bằng sóng siêu âm, hsx: CHISON MEDICAL TECHNOLOGIES CO.,LTD. Mới 100%,Digital color ultrasound machine, type: ECO1, including 1 Micro-Curved Array MC6-A probe, used for ultrasound examination, hsx: CHISON MEDICAL TECHNOLOGIES CO.,LTD. 100% New",,4.0,Set,0.0,5800.0,SH20231104,,
2023-11-07,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU Y TẾ THĂNG LONG,CHISON MEDICAL TECHNOLOGIES CO LTD,"Lot 20Bt8 Van Quan Urban Area, Van Quan Ward, Ha Dong District, Hanoi City","NO.9, XINHUIHUAN ROAD, XINWU DISTRICT, WUXI, JIANGSU, CHINA, CN",,,,China,,SHENZHEN,HA NOI,90181200,"Máy siêu âm màu kỹ thuật số,chủng loại: ECO1, gồm 2 đầu dò Micro-Curved Array MC6-A, dùng để thăm khám bằng sóng siêu âm, hsx: CHISON MEDICAL TECHNOLOGIES CO.,LTD. Mới 100%,Digital color ultrasound machine, type: ECO1, includes 2 Micro-Curved Array MC6-A probes, used for ultrasound examination, hsx: CHISON MEDICAL TECHNOLOGIES CO.,LTD. 100% New",,6.0,Set,0.0,13500.0,SH20231104,,
2023-11-07,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1. Система ультразвуковая диагностика модель Zoncare Q3 с принадлежностями. В компелкте: Конвекс датчик, Трансвагинал датчик. Предназначена для ультразвукового сканирования и исследования организма человека..Регистр.Удос № ТТ/Х 03721/07/20, c/н:Н3294551CTO25N0006,Н3294551CTO25N0007. Новое 2023г. Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай - кол. 2 шт, вес: 120 кг 2. мест 2, 2 дерев.ящик. 3. RSTU5503909/часть 6. /коды № Н3294551CTO25N0006, Н3294551CTO25N0007/ 8. 000 9. 024 G31MARKA марка ZONCARE YEAR10 год производ 2023 PARAM10 Характеристика товара 100V-240V, 50Hz/60Hz, 420VA",,2.0,Piece,120.0,10275.0,,,
2023-11-07,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1. Портативный Система ультразвуковая диагностика модель Zoncare М5 с принадлежностями. В комплектацию входит:Конвекс датчик, Трансвагинал датчик,Тележка,Сумка. Предназначена для ультразвукового сканирования и исследования организма человека..Регистр.Удос № ТТ/Х 03721/07/20, c/н:H3294311CTO16N0001. Новое 2023г. Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD, Китай - кол. 1 шт, вес: 25 кг 2. мест 3, 3 картон.короб. 3. RSTU5503909/часть 6. /коды № H3294311CTO16N0001/ 8. 000 9. 024 10 G31MARKA марка ZONCARE YEAR10 год производ 2023 PARAM10 Характеристика товара АС 100V/240V,50Hz/60Hz,75VA",,1.0,Piece,25.0,3975.0,,,
2023-11-07,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1)   Digital Ultrasound Diagnostic Imaging System Consona N7 with accessories/Ультразвуковая диагностическая система Consona N7 в комплекте с принадлежностями, сер. №LR1-39000506, год выпуска 2023, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd (Китай): вес: 70 кг, кол. 1 шт; 2) Вид и количество упаковки:1 паллет+коробки; 3) № конт.:DFSU6438338, кол-во:1; 8) Код инвестпрограммы:000; 9) Код технологического оборудования:024; 10) Год изготовления и технические параметры:2023/ G31MARKA марка Mindray YEAR10 год производ 2023 PARAM10 Характеристика товара Напряжение 220V, частота 50/60Hz",,1.0,Piece,70.0,23000.0,,,
2023-11-06,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,CHINA,,,SAHAR AIR,90181290,SV61N TV PROBE FOR CD25 (MEDICAL EQUIPMENT) (APTA CERT NO.0123111700190081 DT. 06.11.2023),,10.0,NOS,0.0,15000.0,8245766,,
2023-11-06,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,CHINA,,,SAHAR AIR,90181290,SL41N LINEAR PROBE FOR CD25/CD30 (MEDICAL EQUIPMENT) (APTACERT NO. 0123111700190081 DT. 06.11.2023),,5.0,NOS,0.0,7500.0,3042560,,
2023-11-06,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,CHINA,,,SAHAR AIR,90181290,SC44N CONVEX PROBE FOR CD25 (MEDICAL EQUIPMENT) (APTA CERTNO. 0123111700190081 DT. 06.11.2023),,10.0,NOS,0.0,15000.0,7383415,,
2023-11-06,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lot 12 Dinh Cong Urban Area, Dinh Cong Ward, Hoang Mai District, Hanoi City, Vietnam","2F.12TH BUILDING, SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2 ND ROAD, NANSHAN DISTRICT,518057, SHENZHEN, GUANGDONG, CHINA",,,,China,,HONG KONG,HA NOI,90181200,"Hệ thống siêu âm chẩn đoán màu, mã:P50 Elite,gồm máy chính và phụ kiện:đầu dò Convex C1-6, Linear 12L-A, Volumetric Convex VC6-2, Phased Array 4P-A, Transvaginal 6V3.HSX:Sonoscape Medical Corp.Mới100%,Color diagnostic ultrasound system, code: P50 Elite, including main machine and accessories: Convex C1-6 probe, Linear 12L-A, Volumetric Convex VC6-2, Phased Array 4P-A, Transvaginal 6V3.HSX:Sonoscape Medical Corp.New100%",,1.0,Set,0.0,21200.0,82855118906,,
2023-11-06,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,CHINA,,,SAHAR AIR,90181290,"AEROSCAN COLOUR DOPPIER ULTASOUND SYSTEM CD25 WITH 17"" MONITOR (MEDICAL EQUIPMENT) (APTA CERT NO. 0123111700190081 DT.",,5.0,NOS,0.0,12500.0,8555182,,
2023-11-06,波兰,中国,CARGO DB EURASIA GMBH P P GE HEALTHCARE GMBH,GE MEDICAL SYSTEMS CHINA CO LTD,ST. OF VIYEYSK 2 | 11,"NO. 19, CHANGJIANG ROAD WUXI NATIONAL HI-TECH DEVELOPMENT ZONE",,,,,Poland (PL),,,901812,"THE SENSOR OF ULTRASONIC DIAGNOSTICS MEDICAL, THE SENSOR OF ULTRASONIC DIAGNOSTICS MEDICAL M5SC-RS, THE SENSOR OF ULTRASONIC DIAGNOSTICS MEDICAL TYPE, THE SENSOR ULTRASONIC MEDICAL MEDICAL, THE HOLDER OF THE PRINTER FOR THE COLOR ULTRASONIC DEVICE, THE PROTECTIVE COVER FOR THE COLOR ULTRASONIC DEVICE, ZVUKOVOD-OBOGREVATEL, THE PROBE, THE PROBE THE MEDICAL ULTRASONIC DIAGNOSTIC, CABLE TRAY FOR COLOR ULTRASONOGRAPHY, THE BOX WITH THREE PROBES, THE BRACKET FOR COLOR ULTRASONOGRAPHY OF THE DEVICE, THE BRACKET FOR THE COLOR DOPPLER ULTRASONIC PRINTER, THE MULTIPURPOSE CART FOR COLOR ULTRASONOGRAPHY., THE MOBILE CART, THE MOUNTING BRACKET FOR THE COLOR ULTRASONIC DEVICE, THE FILM-KEYBOARD FOR THE COLOR ULTRASONIC DEVICE, COUNCIL OF CWD, THE CART FOR COLOR ULTRASONOGRAPHY, THE COLOR DOPPLER ULTRASONIC SYSTEM WITH FOUR SENSORS, THE COLOR DOPPLER ULTRASONIC DIAGNOSTIC UNIT, THE COLOR ULTRASONIC SOCKET FOR SEVERAL SENSORS",,753.036,KG,753.036,61384.42,,,
2023-11-04,乌兹别克斯坦,中国,OOO DOKTOR ABDUMALIK,DONG HAO TRADE LIMITED,,,,,,0,,,,9018120000,"1. Ультразвуковая диагностическая система с принадлнжностями Модель: S22 Производитель: Sonoscape Medical Corp. - кол. 1 шт, вес: 60 кг 2. мест 1, 1  часть спец.упаковка 8. 000 9. 024 10. 2023/Ультразвуковая диагностическая система с принадлнжностями 11. 02 Общее кол. мест: 1 G31MARKA марка Sonoscape YEAR10 год производ 2023 PARAM10 Характеристика товара Ультразвуковая диагностическая система с принадлнжностями",,1.0,Piece,60.0,30000.0,,,
2023-11-04,乌兹别克斯坦,中国,OOO DOKTOR ABDUMALIK,DONG HAO TRADE LIMITED,,,,,,0,,,,9018120000,"1. Ультразвуковая диагностическая система с принадлнжностями Модель: S50 Производитель: Sonoscape Medical Corp. - кол. 1 шт, вес: 120 кг 2. мест 1, 1  часть спец.упаковка 8. 000 9. 024 10. 2023/Ультразвуковая диагностическая система с принадлнжностями 11. 02 Общее кол. мест: 1 G31MARKA марка Sonoscape YEAR10 год производ 2023 PARAM10 Характеристика товара Ультразвуковая диагностическая система с принадлнжностями",,1.0,Piece,120.0,35000.0,,,
2023-11-04,印度,中国,MEDIMART MEDICAL SYSTEMS PRIVATE LIMITED,SZ HUGEMED MED TECH DEV CO LTD,NO 9 PILLAYAR KOIL STREET RAMAPURAM MAIN ROAD KAIKANKUPPAM VALASARAVAKKAM  TAMILNADU,,,,,CHINA,,,CHENNAI AIR,90181290,"SINGLE USE VIDEO CYSTOSCOPE CY-M40,US (MEDICAL PARTS)",,25.0,NOS,0.0,3250.0,6220015,,
2023-11-04,印度,中国,MEDIMART MEDICAL SYSTEMS PRIVATE LIMITED,SZ HUGEMED MED TECH DEV CO LTD,NO 9 PILLAYAR KOIL STREET RAMAPURAM MAIN ROAD KAIKANKUPPAM VALASARAVAKKAM  TAMILNADU,,,,,CHINA,,,CHENNAI AIR,90181290,"SINGLE USE VIDEO URETEROSCOPE -HU30S,US (MEDICAL PARTS)",,100.0,NOS,0.0,20000.0,3064783,,
2023-11-03,俄罗斯,中国,АО СИБИРСКАЯ МЕДИЦИНСКАЯ КОМПАНИЯ,MR GLOBAL HK LIMITED,"664003, ИРКУТСКАЯ ОБЛ., Г. ИРКУТСК, УЛ. ТИМИРЯЗЕВА Д.16,","1115-6, MONGKOK, KL, HONG KONG, FLAT/RM,BLOCK 1,11",,,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,China,Russia,,,9018120000,"АППАРАТ МЕДИЦИНСКИЙ, ПРИБОР УЛЬТРАЗВУКОВОЙ ДИАГНОСТИЧЕСКИЙ С ПРИНАДЛЕЖНОСТЯМИ. ПРИБОР ПРЕДНАЗНАЧЕН ДЛЯ ОБЕСПЕЧЕНИЯ ДИАГНОСТИКИ ВЗРОСЛЫХ И ДЕТЕЙ В МЕДИЦИНСКИХ УЧРЕЖДЕНИЯХ ОКП/ОКПД2 -26.60.12.132 ,НЕ СОДЕРЖИТ ВЧУ И РЭС:",,1.0,ШТ,39.26,12911.18,,,MINDRAY
2023-11-03,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lot 12 Dinh Cong Urban Area, Dinh Cong Ward, Hoang Mai District, Hanoi City, Vietnam","2F.12TH BUILDING, SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2 ND ROAD, NANSHAN DISTRICT,518057, SHENZHEN, GUANGDONG, CHINA",,,,China,,SHENZHEN,CANG NAM DINH VU,90181200,"Hệ thống siêu âm chẩn đoán màu, mã: P22, gồm máy chính và phụ kiện: đầu dò Convex 3C-A, đầu dò Linear L742, đầu dò Volumetric Convex VC6-2, dùng trong y tế.HSX: Sonoscape Medical Corp.Mới100%,Color diagnostic ultrasound system, code: P22, includes main machine and accessories: Convex 3C-A probe, Linear L742 probe, Volumetric Convex VC6-2 probe, for medical use. HSX: Sonoscape Medical Corp. New100%",,1.0,Set,0.0,11800.0,011123VTRSE2310291,,
2023-11-03,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lot 12 Dinh Cong Urban Area, Dinh Cong Ward, Hoang Mai District, Hanoi City, Vietnam","2F.12TH BUILDING, SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2 ND ROAD, NANSHAN DISTRICT,518057, SHENZHEN, GUANGDONG, CHINA",,,,China,,SHENZHEN,CANG NAM DINH VU,90181200,"Hệ thống siêu âm chẩn đoán màu, mã: P22, gồm máy chính và phụ kiện: đầu dò Convex 3C-A, đầu dò Linear L742, đầu dò Phased Array 4P-A, dùng trong y tế.HSX: Sonoscape Medical Corp.Mới100%,Color diagnostic ultrasound system, code: P22, includes main machine and accessories: Convex 3C-A probe, Linear L742 probe, Phased Array 4P-A probe, for medical use. HSX: Sonoscape Medical Corp. New100%",,2.0,Set,0.0,20400.0,011123VTRSE2310291,,
2023-11-02,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1) Digital Ultrasound Diagnostic Imaging System Z50 with accessories/Ультразвуковая диагностическая система  Z50 в комплекте с принадлежностями, новый, 2023 год выпуска, сер.№HH6-32003757,  производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd  (Китай):  вес: 28,18 кг, кол. 1 шт; 2) Вид и количество упаковки:2 коробка;; 8) Код инвестпрограммы:000; 9) Код технологического оборудования:024; 10) Год изготовления и технические параметры:2023/Напряжение 220V, частота 50/60Hz; 11) Приз G31MARKA марка Mindray YEAR10 год производ 2023 PARAM10 Характеристика товара Напряжение 220V, частота 50/60Hz",,1.0,Piece,28.18,11500.0,,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,POWER PCB BOARD (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,5000.0,1077505,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,12.1 INCHES TOUCH PANEL (PARTS OF ECG MACHINE FOR MEDICAL USE),,30.0,NOS,0.0,330.0,6453446,,
2023-11-01,乌兹别克斯坦,中国,ООО PREMIUM TECHNICS,DONG HAO TRADE LIMITED,,,,,,0,,,,9018120000,"1. Новая медицинская ультразвуковая диагностическая система (УЗИ) SONOSCAPE  модели S22 c принадлежностями в кол.-3комплекта., новая 2023г.в.  Производитель: SONOSCAPE MEDICAL CORP. -Китай. - кол. 3 шт, вес: 180 кг 2. мест 3, 3 упаковка 3. PONU7224060/часть 8. 000 9. 024 10. 2023/ультразвуковая диагностическая система (УЗИ) модели S22 11. 02 Общее кол. мест: 3 G31MARKA марка SONOSCAPE YEAR10 год производ 2023 PARAM10 Характеристика товара ультразвуковая диагностическая система (УЗИ) модели S22",,3.0,Piece,180.0,28500.0,,,
2023-11-01,乌兹别克斯坦,中国,ООО PREMIUM TECHNICS,DONG HAO TRADE LIMITED,,,,,,0,,,,9018120000,"1. Новая медицинская ультразвуковая диагностическая система (УЗИ) SONOSCAPE  модели S50 c принадлежностями в кол.-2комплекта., новая 2023г.в.  Производитель: SONOSCAPE MEDICAL CORP. -Китай. - кол. 2 шт, вес: 240 кг 2. мест 2, 2 упаковка 3. PONU7224060/часть 8. 000 9. 024 10. 2023/ультразвуковая диагностическая система (УЗИ) SONOSCAPE  модели S50 11. 02 Общее кол. мест: 2 G31MARKA марка SONOSCAPE YEAR10 год производ 2023 PARAM10 Характеристика товара ультразвуковая диагностическая система (УЗИ) SONOSCAPE  модели S50",,2.0,Piece,240.0,43000.0,,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,12.1 INCHES DISPLAY (PARTS OF ECG MACHINE FOR MEDICAL USE),,30.0,NOS,0.0,840.0,3237148,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,POWER SWITCH BOARD (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,600.0,2612750,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,POWER CORD (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,225.0,2503724,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,10.2 INCHES TOUCH PANEL (PARTS OF ECG MACHINE FOR MEDICAL USE),,20.0,NOS,0.0,220.0,7013132,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,ECG PAPER (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,75.0,7205705,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,10.2 INCHES DISPLAY (PARTS OF ECG MACHINE FOR MEDICAL USE),,20.0,NOS,0.0,560.0,0643587,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,CHEST ELECTRODES (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,225.0,0382108,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,MAIN PCB BOARD (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,5000.0,7484624,,
2023-11-01,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,B-404 CITY POINT ANDHERI KURLAROA D ANDHERI EAST,,,,,CHINA,,,SAHAR AIR,90181290,"1116B-CTO-S01 Z60 DIAGNOSTIC ULTRASOUND SYSTEM DICOM BASIC,IMT,P-GI-1P DISCOUNT,PROBE 6CV1P,PROBE 7L5P(FOR MEDICAL USE)",,1.0,NOS,0.0,10820.8,1153156,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,LIMB ELECTRODES (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,225.0,7431842,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,ECG CABLE (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,225.0,8874345,,
2023-11-01,印度,中国,ACER BIOMEDICALS LLP,ZHUHAI HONGBANG MEDICAL SCIENCE&TE,#N/A,,,,,CHINA,,,PATPARGANJ ICD,90181290,PLASTIC SHELL WITH PRINTER HEAD AND MOTOR UNIT (PARTS OF ECG MACHINE FOR MEDICAL USE),,50.0,NOS,0.0,4150.0,0507841,,
