date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-02-04,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888068#&Pin sạc bằng Li-ion ( 18V, 5.0Ah, 90Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888068#&Li-ion rechargeable battery (18V, 5.0Ah, 90Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,60.0,Pieces,0.0,1397.7,,,
2025-02-04,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888068#&Pin sạc bằng Li-ion ( 18V, 5.0Ah, 90Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888068#&Li-ion rechargeable battery (18V, 5.0Ah, 90Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,444.0,Pieces,0.0,10342.98,,,
2025-02-04,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888071C#&Pin sạc bằng Li-ion (18V, 3.0AH, 54W), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 HO CP 3.0AH BATTERY, WITH CHINA CELL, TO VIETNAM FACTORY/ . Hàng mới 100%,133888071C#&Li-ion rechargeable battery (18V, 3.0AH, 54W), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 HO CP 3.0AH BATTERY, WITH CHINA CELL, TO VIETNAM FACTORY/ . 100% new",,108.0,Pieces,0.0,2190.24,,,
2025-02-04,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CHERVON VIỆT NAM,NANJING CHERVON INDUSTRY CO LTD,"Factory C-1B-C9A, C-1B-C9B, C-1B-C8A, Lot C-1B-Cn, De5, My Phuoc 3 Industrial Park, Thoi Hoa Ward, Ben Cat City, Binh Duong Province","NO.159&529, JIANG-JUN ROAD, JIANGNING ECONOMIC&TECHNICAL, DEVELOPMENT ZONE,NANJING, JIANGSU, CHINA, CN",,,,China,,,,85076039,"MB35#&Bộ pin sạc bằng ion liti (dùng trong máy thổi lá cây) - LI-ON BATTERY PACK.Hiệu KOBALT,Model: KB 440-03, điện áp 40V; 160WH,kích thước:176x118x63mm.Hàng mới 100%,MB35#&Lithium ion rechargeable battery pack (used in leaf blowers) - LI-ON BATTERY PACK. Brand KOBALT, Model: KB 440-03, voltage 40V; 160WH, size: 176x118x63mm. 100% new",,9840.0,Pieces,0.0,248293.704,,,
2025-02-04,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Li-ion (12V, 2.0AH, 24Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Li-ion rechargeable battery (12V, 2.0AH, 24Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,360.0,Pieces,0.0,2260.8,,,
2025-02-03,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,960.0,Pieces,0.0,21782.6688,,,
2025-02-03,斯里兰卡,中国,MACHINE IMPEX PVT LTD,SUZHOU ZHONGYIDE,413 GALLE RD COLOMBO 06,IMPORT AND EXPORT CO LTD 2404 BUILDING A HUIJIN BUSINESS CENTER YANGSHE TOWN ZHANGJIAGANG CITY JIANGSU PROVINCE CHINA,,,,CHINA,,,,85076090,"1 PS 2.0AH BATTERY PACK1 PS 20V 4.0AH BATTERY PACK,",,2.0,NIU,7.1,29.36,,,
2025-02-03,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,1008.0,Pieces,0.0,22871.8022,,,
2025-02-03,斯里兰卡,中国,MACHINE IMPEX PVT LTD,SUZHOU ZHONGYIDE,413 GALLE RD COLOMBO 06,IMPORT AND EXPORT CO LTD 2404 BUILDING A HUIJIN BUSINESS CENTER YANGSHE TOWN ZHANGJIAGANG CITY JIANGSU PROVINCE CHINA,,,,CHINA,,,,85076090,"1 PS 2.0AH BATTERY PACK1 PS 20V 4.0AH BATTERY PACK,",,2.0,NIU,7.1,29.36,,,
2025-02-03,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133429440#&Pin sạc bằng Li-ion (18V, 90Wh, 5A.h), NH: RYOBI, model: RB18L50 - P/P ASSY,18V 5S2P 5.0AH LI-ION PACK WITH EVE 25P CELLS \RYOBI RB18L50 EMEA FOR 133429440 VN WITH PACKING. Hàng mới 100%,133429440#&Li-ion rechargeable battery (18V, 90Wh, 5A.h), NH: RYOBI, model: RB18L50 - P/P ASSY,18V 5S2P 5.0AH LI-ION PACK WITH EVE 25P CELLS \RYOBI RB18L50 EMEA FOR 133429440 VN WITH PACKING. 100% new",,202.0,Pieces,0.0,4794.3367,,,
2025-02-03,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133606009#&Pin sạc bằng lithium (18V-4Ah-72wh), hiệu AEG - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S2P 4.0AH LI-ION PACK WITH EVE 20P2 CELL\WITH DTECH\ AEG A18FB4 ANZ. Hàng mới 100%,133606009#&Rechargeable lithium battery (18V-4Ah-72wh), AEG brand - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S2P 4.0AH LI-ION PACK WITH EVE 20P2 CELL\WITH DTECH\ AEG A18FB4 ANZ. 100% new",,1147.0,Pieces,0.0,20207.1693,,,
2025-02-03,越南,中国,CÔNG TY TNHH THANH XUÂN NAM,SANBO ELECTRIC CO LTD,"154 Ly Chieu Hoang, Ward 10, District 6, Ho Chi Minh City","ROOM 454,4TH FLOOR,NO.1 BUILDING, NO.778,JINFAN STREET, WUCHENG AREA, JINHUA, ZHEJIANG, CHINA",,,,China,,,,85076039,"Bộ pin sạc bằng Ion Liti (ắc quy) , hiệu DEKTON, (BATTERY PACK, dùng cho máy dụng cụ cầm tay), model M21-B4055A, 21V, 4.0Ah,  màu đỏ. Hàng mới 100%,Lithium Ion rechargeable battery pack (battery), DEKTON brand, (BATTERY PACK, for hand tools), model M21-B4055A, 21V, 4.0Ah, red. 100% new",,10000.0,Pieces,0.0,90000.0,,,
2025-01-31,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888084DG9C#&Pin sạc bằng Li-ion (18V, 6.0AH, 108W), NH: Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 HO XC 6.0AH BATTERY, WITH CHINA CELL, TO VIETNAM FACTORY/ ANZ . Hàng mới 100%,133888084DG9C#&Li-ion rechargeable battery (18V, 6.0AH, 108W), NH: Milwaukee, for hand tools - ACCESSORY BULK PACK, M18 HO XC 6.0AH BATTERY, WITH CHINA CELL, TO VIETNAM FACTORY/ ANZ . 100% new",,210.0,Pieces,0.0,7795.284,,,
2025-01-31,乌干达,中国,MALAYSIA FURNISHING CENTRE LIMITED,AVIC INTL PROJECT ENGINEERING COMPANY,,,,,,CHINA,UGANDA,,,85076000000,NOVA GREEN RESIDENTIAL BATTERY PACK CAPACITY 14.33KWH POWER 6,,6.0,Number,828.0,7882.9999,,,
2025-01-31,菲律宾,中国,ELEVEN88 CONSUMER GOODS TRADING,GUANGZHOU ZHANGDI TRADING CO LTD,,,,,,CHINA,,,,85076090000,LITHIUM ION BATTERY PACK BRAND: OKAI,,100.0,PIECE,676.6,938.8,285253518,,
2025-01-31,坦桑尼亚,中国,MARIWA HARDWARE STORE LTD,HONOR MACHINERY CO PTE LTD,,,,,,China,"Tanzania, United Republic of",,,850760000000,LITHIUM-ION BATTERY PACK,,14.0,NMB,169.0,13.0918,ONEYSH4HT1975400,,
2025-01-31,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888074DG9C#&Pin sạc bằng li-ion (18V, 8AH, 144W) hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE XC 8.0AH BATTERY PACK, WITH CHINA CELL, TO VIETNA. Hàng mới 100%,133888074DG9C#&Li-ion rechargeable battery (18V, 8AH, 144W) Milwaukee brand, for hand tools - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE XC 8.0AH BATTERY PACK, WITH CHINA CELL, TO VIETNA. 100% new",,970.0,Pieces,0.0,47517.39,,,
2025-01-30,乌克兰,中国,ТОВ МАРІ Н,YIWU CHUMMY IMPORT AND EXPORT CO LTD NOE,08137 КИЇВСЬКА ОБЛ КИЄВО СВЯТОШИНСЬКИЙ Р Н СЕЛО СОФІЇВСЬКА БОРЩАГІ,22 E26 BEIYUAN ROAD BEIYUAN STREET YIWU ZHEJIANG CHINA,,,,КИТАЙ,,,,8507600000,АКУМУЛЯТОРИ ЕЛЕКТРИЧНІ ЛІТІЙ ІОННІ ЩО ВИКОРИСТОВУЮТЬ ЗАЛІЗОФОСФАТ ЛІТІЮ В ЯКОСТІ МАТЕРІАЛУ КАТОДА ПОТУЖНІСТЮ ПОНАД 300ВТ ЦИВІЛЬНОГО ПРИЗНАЧЕННЯ АКУМУЛЯТОРНА БАТАРЕЯ SE G5 3 BA TTERY PACK SE G5 3 25 ШТ ПОТУЖНІСТЬ 5 32КВТ АКУМУЛЯТОРНА БАТАРЕЯ ВИСОКОЇ НАПРУГИ BOS GM5 1 HIGH VOLTAGE BATTERY PACK BOS GM5 1 4 ШТ ПОТУЖНІСТЬ 5 12КВТ КРАЇНА ВИРОБНИЦТВА CN,,29.0,ШТ,1251.0,27876.05,,,
2025-01-30,菲律宾,中国,SKLL CONSUMER GOODS TRADING,INTEVISION TOOLS CO PTE LTD,"2ND FLR 1153 CARDINE BLDG GOV ALEJO SANTOS RD BINTOG PLARIDEL BULACAN, PLARIDEL",,,,,CHINA,,,,85076090000,LITHIUM-ION BATTERY PACK BRAND:INGCO,,123.0,PIECE,1900.0,3191.0,CPL0263921,,
2025-01-30,坦桑尼亚,中国,HINEN TECHNOLOGY EAST AFRICA LIMITED,DONGGUAN HINEN NEW ENERGY TECHNOLOGY CO LTD,,,,,,China,"Tanzania, United Republic of",,,850760000000,5KWH RECHARGEABLE LI ION BATTERY PACK FOR SOLAR ENERGY USE,,30.0,NMB,1842.5,20712.7296,SHZ7016714,,
2025-01-30,坦桑尼亚,中国,HINEN TECHNOLOGY EAST AFRICA LIMITED,DONGGUAN HINEN NEW ENERGY TECHNOLOGY CO LTD,,,,,,China,"Tanzania, United Republic of",,,850760000000,5KWH RECHARGEABLE LI ION BATTERY PACK FOR SOLAR ENERGY USE,,30.0,NMB,1842.5,20712.7296,SHZ7016714,,
2025-01-29,乌兹别克斯坦,中国,OOO ABBSOLAR,DONGGUAN ZHIYUANTONG NEW ENERGY CO LTD,,,,,,China,,,,8507600000,"1. Wall-mountet style 51.2V 200Ah Energy storage Battery PACK Year of manufacture 2024/ Model Lithium Battery Pack / Аккумуляторная литиевая батарея- аккумулятор для хранения энергии, Напряжение 51,2 В., 200 Ач. Изготовитель: Dongguan Zhiyuantong New Energy Co., Ltd, China.  - кол. 3 шт, вес: 267 кг
2. мест 1, 3 картон.короб.
8. 000
11. 02
Общее кол. мест: 1 G31MARKA марка БЕЗ БРЕНДА",,3.0,Piece,267.0,696.0,,,
2025-01-29,乌干达,中国,AAFRIN INTERNATIONAL U LIMITED,INTEVISION TOOLS CO PTE LTD,,,,,,CHINA,UGANDA,,,85076000000,INGCO LITHIUM-ION BATTERY PACK,,100.0,Number,27.0,667.0,,,
2025-01-27,肯尼亚,中国,DAVIS &AMP SHIRTLIFF LIMITED,MUST ENERGY GUANGDONG TECHNOLOGYCO LTD,,,,,,China,Kenya,,,8507600000,"DAYLIFF; LITHIUM BATTERY (LiFePO4 BATTERY PACK); 100AH; MUST ENERGY; LP18-48100,",,485.0,UNT,0.0,106351.4962,,,
2025-01-24,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888068#&Pin sạc bằng Li-ion ( 18V, 5.0Ah, 90Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888068#&Li-ion rechargeable battery (18V, 5.0Ah, 90Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,540.0,Pieces,0.0,12579.3,,,
2025-01-24,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888068#&Pin sạc bằng Li-ion ( 18V, 5.0Ah, 90Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888068#&Li-ion rechargeable battery (18V, 5.0Ah, 90Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,240.0,Pieces,0.0,5590.8,,,
2025-01-24,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888042#&Pin sạc bằng Lithium (M18, XC 4.0AH), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 XC 4.0AH BATTERY, BULK PACK, TO VIETNAM FACTORY / RED MILWAUKEE, EMEA VERSI. Hàng mới 100%,133888042#&Lithium Rechargeable Battery (M18, XC 4.0AH), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 XC 4.0AH BATTERY, BULK PACK, TO VIETNAM FACTORY / RED MILWAUKEE, EMEA VERSI. 100% new",,24.0,Pieces,0.0,505.92,,,
2025-01-24,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888071C#&Pin sạc bằng Li-ion (18V, 3.0AH, 54W),nhãn hiệu Milwaukee,dùng cho dụng cụ cầm tay-ACCESSORY BULK PACK,M18 HO CP 3.0AH BATTERY,WITH CHINA CELL,TO VIETNAM FACTORY/EMEA VERSION.Hàng mới 100%,133888071C#&Li-ion rechargeable battery (18V, 3.0AH, 54W), Milwaukee brand, for hand tools-ACCESSORY BULK PACK,M18 HO CP 3.0AH BATTERY,WITH CHINA CELL,TO VIETNAM FACTORY/EMEA VERSION.100% new",,108.0,Pieces,0.0,2190.24,,,
2025-01-24,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888071C#&Pin sạc bằng Li-ion (18V, 3.0AH, 54W),nhãn hiệu Milwaukee,dùng cho dụng cụ cầm tay-ACCESSORY BULK PACK,M18 HO CP 3.0AH BATTERY,WITH CHINA CELL,TO VIETNAM FACTORY/EMEA VERSION.Hàng mới 100%,133888071C#&Li-ion rechargeable battery (18V, 3.0AH, 54W), Milwaukee brand, for hand tools-ACCESSORY BULK PACK,M18 HO CP 3.0AH BATTERY,WITH CHINA CELL,TO VIETNAM FACTORY/EMEA VERSION.100% new",,192.0,Pieces,0.0,3893.76,,,
2025-01-23,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,DONGGUAN LITHIUM VALLEY ENERGY CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 101, NO.4, FUZHU 4TH STREET, ZHANGYANG COMMUNITY,ZHANGMUTOU TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Bộ pin lưu trữ điện (lithium-ion), model: LV-BAT-W10.24Da dùng để lưu trữ điện năng lượng mặt trời, điện áp: 51.2V, công suất 10240Wh. Nhà sx: Dongguan Lithium Valley Energy Co., Ltd, Hàng mới 100%,Lithium-ion battery pack, model: LV-BAT-W10.24Da for storing solar energy, voltage: 51.2V, capacity 10240Wh. Manufacturer: Dongguan Lithium Valley Energy Co., Ltd, 100% new",,1.0,Pieces,0.0,880.0,,,
2025-01-23,厄瓜多尔,中国,ANDOR CORP S A S,BYD AUTO INDUSTRY COMPANY LIMITED,,,,,,CHINA,,YANTIAN,,8507600010,POWER BATTERY PACK,,1.0,NUMERO DE UNIDADES,288.49,5377.02,CEC202578127748,,BYD
2025-01-23,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,DONGGUAN LITHIUM VALLEY ENERGY CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 101, NO.4, FUZHU 4TH STREET, ZHANGYANG COMMUNITY,ZHANGMUTOU TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Bộ pin lưu trữ điện (lithium-ion), model: LV-BAT-W10.24Ac dùng để lưu trữ điện năng lượng mặt trời, điện áp: 51.2V, công suất 10240Wh. Nhà sx: Dongguan Lithium Valley Energy Co., Ltd, Hàng mới 100%,Lithium-ion battery pack, model: LV-BAT-W10.24Ac for storing solar energy, voltage: 51.2V, capacity 10240Wh. Manufacturer: Dongguan Lithium Valley Energy Co., Ltd, 100% new",,1.0,Pieces,0.0,935.0,,,
2025-01-23,菲律宾,中国,SOLARTECH STEEL FABRICATION SERVICE,XIAMEN ZY INDUSTRY TRADE CO LTD,"PUROK 3, BRGY. LAGTANG ALUBIJID MISAMIS ORIENTAL, ALUBIJID, MISAMIS ORIENTA",,,,,CHINA,,,,85076090000,RECHARGEABLE LI-ION BATTERY PACK,,100.0,PIECE,4878.0,8281.5,CMZ1536692,,
2025-01-23,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,DONGGUAN LITHIUM VALLEY ENERGY CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 101, NO.4, FUZHU 4TH STREET, ZHANGYANG COMMUNITY,ZHANGMUTOU TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Bộ pin lưu trữ điện (lithium-ion), model: LV-BAT-W5.12Da dùng để lưu trữ điện năng lượng mặt trời, điện áp: 51.2V, công suất 5120Wh. Nhà sx: Dongguan Lithium Valley Energy Co., Ltd, Hàng mới 100%,Lithium-ion battery pack, model: LV-BAT-W5.12Da for storing solar energy, voltage: 51.2V, capacity 5120Wh. Manufacturer: Dongguan Lithium Valley Energy Co., Ltd, 100% new",,1.0,Pieces,0.0,450.0,,,
2025-01-23,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,DONGGUAN LITHIUM VALLEY ENERGY CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","ROOM 101, NO.4, FUZHU 4TH STREET, ZHANGYANG COMMUNITY,ZHANGMUTOU TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Bộ pin lưu trữ điện (lithium-ion), model: LV-BAT-W5.12Ac dùng để lưu trữ điện năng lượng mặt trời, điện áp: 51.2V, công suất 5120Wh. Nhà sx: Dongguan Lithium Valley Energy Co., Ltd, Hàng mới 100%,Lithium-ion battery pack, model: LV-BAT-W5.12Ac for storing solar energy, voltage: 51.2V, capacity 5120Wh. Manufacturer: Dongguan Lithium Valley Energy Co., Ltd, 100% new",,1.0,Pieces,0.0,470.0,,,
2025-01-23,厄瓜多尔,中国,ANDOR CORP S A S,BYD AUTO INDUSTRY COMPANY LIMITED,,,,,,CHINA,,YANTIAN,,8507600010,POWER BATTERY PACK,,1.0,NUMERO DE UNIDADES,288.49,4750.3,CEC202578127748,,BYD
2025-01-23,厄瓜多尔,中国,ANDOR CORP S A S,BYD AUTO INDUSTRY COMPANY LIMITED,,,,,,CHINA,,,,8507600010,POWER BATTERY PACK,,1.0,NUMERO DE UNIDADES,288.49,5377.02,CEC202578127748,,BYD
2025-01-23,厄瓜多尔,中国,ANDOR CORP S A S,BYD AUTO INDUSTRY COMPANY LIMITED,,,,,,CHINA,,,,8507600010,POWER BATTERY PACK,,1.0,NUMERO DE UNIDADES,288.49,4750.3,CEC202578127748,,BYD
