date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-12-31,韩国,中国,이케아코리아 유한회사,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,,,,,,China,,,,,"이케아 365+(40444948),IKEA 365+(40444948)",,0.0,,0.0,0.0,,,
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ",,28385.0,ШТ,3690.0,4797.0,,,ZIBO
2025-12-31,厄瓜多尔,中国,IMPORTADORA MEDICA GFB CIA LTDA,ZIBO QRAY INTERNATIONAL CO LTD,,,,,,CHINA,,,,9018390000,INFUSION SET,,20000.0,U,565.0,3174.739,,,ZIBO QRAY
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ИЗ КЕРАМИКИ ДЛЯ БЫТОВЫХ НУЖД АРТ.158-2, ПОСУДА ИЗ КЕРАМИКИ ДЛЯ БЫТОВЫХ НУЖД АРТ.158-2",,32840.0,ШТ,6568.0,6568.0,,,ZIBO
2025-12-31,美国,中国,MUSH,ZIBO JULI MUSH,ROOM KING FARM NJ- 2 HIGH BRIDGE RD MANALAPAN NJ 07726 , NO 2 DONGCHI STREET CHISHANG TOWN BOSHAN DISTRICT ZIBO CITY SHANDO ,MUSH,ROOM KING FARM NJ- 2 HIGH BRIDGE RD MANALAPAN NJ 07726 ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",060290,ORGANIC SHIITAKE MUSHROOM SPAWN TEMP- C VE NTCLOSED INVOICE NOJL,.,20.0,PKG,24960.0,0.0,QZIDQDZF25111536,EWLU7042470,
2025-12-31,韩国,中国,이케아코리아 유한회사,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,,,,,,China,,,,,"이케아365+(40444948),IKEA 365+",,0.0,,0.0,0.0,,,
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,130033.0,ШТ,3901.0,5383.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,8215209000,"1. НАБОРЫ КУХОННЫХ ИЛИ СТОЛОВЫХ ПРИБОРОВ, ДЛЯ ВЗРОСЛЫХ (ЛОЖКА-ВИЛКА), НАБОРЫ КУХОННЫХ ИЛИ СТОЛОВЫХ ПРИБОРОВ, ДЛЯ ВЗРОСЛЫХ (ЛОЖКА-ВИЛКА)",,7308.0,ШТ,3654.0,4202.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА: СТАКАН АРТ.318-15, ПОСУДА: СТАКАН АРТ.318-15",,17066.0,ШТ,5120.0,7168.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,163133.0,ШТ,4894.0,6754.0,,,ZIBO
2025-12-31,厄瓜多尔,中国,IMPORTADORA MEDICA GFB CIA LTDA,ZIBO QRAY INTERNATIONAL CO LTD,,,,,,CHINA,,,,9018390000,INFUSION SET,,80000.0,U,1870.0,7911.939,,,ZIBO QRAY
2025-12-31,印度,中国,METWARE INDUSTRIES LLP,ZIBO HANGXING INDUSTRIAL CO LTD,,"DAQI PARK, BEIJIAO TOWN, ZHOUCUN DISTRICT, ZIBO CITY, SHANDONG PROVINCE CN",,,,China (CN),,Qingdao,SRI CITY SEZ (MULTI PRODUCT) (INTAS6),70102000,T TYPE GLASS LID 4MM CLEAR GLASS 12CM T TYPE GLASS LID 4MM CLEAR GLASS 12CM,,2000.0,PCS,0.0,650.28,,,
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013491000,"1. ПОСУДА: ТАРЕЛКИ АРТ.5517-63, ПОСУДА: ТАРЕЛКИ АРТ.5517-63",,29968.0,ШТ,7492.0,10489.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013491000,"1. ПОСУДА: ТАРЕЛКИ АРТ.5517-63, ПОСУДА: ТАРЕЛКИ АРТ.5517-63",,10316.0,ШТ,2579.0,3611.0,,,ZIBO
2025-12-31,厄瓜多尔,中国,IMPORTADORA MEDICA GFB CIA LTDA,ZIBO QRAY INTERNATIONAL CO LTD,,,,,,CHINA,,,,9018320000,HYPODERMIC NEEDLE,,50000.0,U,65.0,453.08,,,ZIBO QRAY
2025-12-31,哈萨克斯坦,土耳其,ТОО DEHA ДЕХА,DEHA MAĞAZACILIK EV TEKSTİLİ ÜRÜNLERİ SAN VE TİC A Ş,"КАЗАХСТАН Г. АЛМАТЫ, МЕДЕУСКИЙ РАЙОН УЛ. НУРЛАН КАППАРОВ, ДОМ 400, 5К","ТУРЦИЯ MECIDIYEKÖY ŞIŞLI, İSTANBUL RONESANS BIZ IS MERKEZI NO:4/14 K:4 34387",,,"ZIBO BOSHAN SHENGJIE GLASS PRODUCTS CO., LTD",China,Kazakhstan,,,9403208009,"1. МЕБЕЛЬ БЫТОВАЯ (КРОМЕ ДЕТСКОЙ): ЖУРНАЛЬНЫЙ СТОЛИК МЕТАЛЛИЧЕСКИЙ, МЕБЕЛЬ БЫТОВАЯ (КРОМЕ ДЕТСКОЙ): ЖУРНАЛЬНЫЙ СТОЛИК МЕТАЛЛИЧЕСКИЙ",,24.0,ШТ,66.25,525.61,,,МADAME COCO
2025-12-31,美国,中国,MUSH,ZIBO JULI MUSH,ROOM KING FARM NJ- 2 HIGH BRIDGE RD MANALAPAN NJ 07726 USA , NO 2 DONGCHI STREET CHISH ANG TOWN BOSHAN DISTRICT ZIBO CIT Y SHANDONG PROVINCE CHINA ,MUSH,ROOM KING FARM NJ- 2 HIGH BRIDGE RD MANALAPAN NJ 07726 USA ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",060290,ORGANIC SHIITAKE MUSHROOM SPAWN SLICING MACHINE INVOICE NOJL TEMP- C VENTCLOSED,NO MARKS,21.0,PKG,24990.0,0.0,QZADZX2025110109,CXRU1513220,
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,16437.0,ШТ,4931.0,6287.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ",,16077.0,ШТ,2090.0,2717.0,,,ZIBO
2025-12-31,美国,中国,FM APPROVALS,ZIBO HUAYUAN NEW MATERIALS CO LTD,743 REYNOLDS ROAD WEST GLOCESTER R I 02814 USA, 50 METERS SOUTHEAST OF THE INTERSECTION OF JINGSHAN ROAD AND QINGYUAN ROAD YIYUAN COUNTY Z IBO CITY SHANDONG PROVINCE ,N/A,N/A,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",441029,"HYBASALT BOARD ,HYBASALT BOARD , TPO WAT ERPROOFING MEMBRANE",.,39.0,PKG,1920.0,0.0,PEVHQDUC25111220,TIIU5952997,
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,37440.0,ШТ,4867.0,5841.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,151133.0,ШТ,4534.0,6257.0,,,ZIBO
2025-12-31,哈萨克斯坦,中国,ТОО КВS LOQISTIC,XINJIANG DABULUO COMMERCE TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР. СУЮНБАЯ 43,"КИТАЙ TIAN SHAN DICSTRICT 16, DONG FENG ROAD",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: ПИАЛЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА: ПИАЛЫ ДЛЯ ВЗРОСЛЫХ",,30942.0,ШТ,3713.0,4130.0,,,"""ZIBO"""
2025-12-30,韩国,中国,재복저온창고,ZIBO HAIXIN FOOD CO LTD,,,,,,China,,,,,"깐도라지,FRESH PEELED ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-30,韩国,中国,주 녹지푸드,ZIBO YINGQUN AGRICUALTURAL PRODUCTS CO LTD,,,,,,China,,,,,"깐도라지,PEELED FRESH ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-30,印度,中国,ENIGMA EXIM,ZIBO JUCOS CO LTD,"SR NO 45 P 4 P1P2 PLOT NO 7, SHREE HARI CHEMBER TRAJPAR","ROOM 1704, HONGCHENG FINANCIAL CENTER, XINHUANDONG ROAD, ZHANGDIAN DISTRICT,ZIBO SHANDONG P.R. CHINA CHINA",,,,China (CN),,Qingdao,Mundra,69022090,GRADE 26 INSULATION BRICK (SIZE:250*250*75MM) (5805 PCS) (OTHER DETAILS AS PER INVOICE & PACKING LIST)GRADE 26 INSULATION BRICK 250*250*75MM,,20.839,MTS,0.0,13033.02,,,
2025-12-30,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,151967.0,ШТ,4559.0,6291.0,,,ZIBO
2025-12-30,美国,中国,GABRIEL NORTH AMERICA INC,ZIBO DAYANG FLAME RETARDANT TEXTILE CO LTD,560 5TH ST NW GRAND RAPIDS MI UNITED STATES 49504-5219 , BEIJIAO ZHOUCUN DISTRICT ZIBO CITY SHANDONG PR ZIBO SHANDONG CHINA ,GABRIEL NORTH AMERICA INC,560 5TH ST NW GRAND RAPIDS MI UNITED STATES 49504-5219 ,,"CN, CHINA",,Pusan,"NORFOLK,VA",540772,% POLYESTER COLOR FABRIC,GABRIEL GABRIEL ARTICLE NO.:,512.0,CTN,7680.0,0.0,FLXT00003459918A,HLBU3717448,
2025-12-30,巴基斯坦,中国,A T S SYNTHETIC PVT LIMITED,ZIBO AIHENG NEW MATERIAL CO LIMITED,"3RD FLOOR ATS HEIGHTS, 7 DURAND ROAD LAHORE, DURAND ROAD, Lahore", ADD: RM 803 BLDG NO 10 HONGKONG MIDDLE RD OINGDAO SHANDONG CHINA PHOE NO.:0086 533 5203311 FAX NO.:0086 533 5203311,,,,China,,Dalian,KAPW,29171200,ADIPIC ACID (HENGLI BRAND),,252000.0,KG,252000.0,226665.2811,032F510570,,
2025-12-30,韩国,中国,펀케이브,ZIBO LUSHENG ECONOMIC AND TRADE CO LTD,,,,,,China,,,,,"부자TV 머그컵,MUG CUP",,0.0,,0.0,0.0,,,
2025-12-30,美国,中国,MADISON HOME INTERNATIONAL LLC,ZIBO BEINUO LIGHT INDUSTRIAL PRODUCTS CO LTD,149 MADISON AVENUE NEW YORK NY 10016 TEL:212-689-6008 FAX:212-684-3622 ATTEN:IMPORT DEPARTMENT , BUSINESS INDUSTRY PACK SIBAOSHAN OFFICE CAOYI VILLAGE HIGH-TECH ZONES ZIBO ,EASTERN NETWORK EXPRESS INC,ONE CROSS ISLAND PLAZA SUITE# 111 ROSEDALE NY 11422 U S A TEL: 718 978-3080 FAX: 718 276-2288 ,,"CN, CHINA",,QINGDAO,LOS ANGELES,848220,GLASS CUP GLASS CUP FOR PO / /,NO MARKS,1268.0,CTN,10383.0,0.0,EGLV140503025361,TLLU4050074,
2025-12-30,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,28138.0,ШТ,3658.0,7316.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-30,韩国,中国,선미나물,ZIBO BOGONG AGRICULTURAL PRODUCTS CO LTD,,,,,,China,,,,,"신선깐도라지,PEELED FRESH ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-30,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ",,29285.0,ШТ,3807.0,4568.0,,,ZIBO
2025-12-30,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7323930000,"1. ПОСУДА КУХОННАЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА КУХОННАЯ ДЛЯ ВЗРОСЛЫХ",,4090.0,ШТ,2945.0,4123.0,,,ZIBO
2025-12-30,韩国,中国,까렌하우스,ZIBOCHENXINGSHANGMAOYOUXIANGONGSI,,,,,,China,,,,,"컵,GLASS CUP",,0.0,,0.0,0.0,,,
2025-12-30,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,14100.0,ШТ,4230.0,5499.0,,,ZIBO
2025-12-30,哈萨克斯坦,中国,ТОО SHENGTAI BIOTECH CO LTD,QINGDAO WANCHUANG INTERNATIONAL TRADING CO LTD,"КАЗАХСТАН ШУСКИЙ РАЙОН, ТАСОТКЕЛЬСКИЙ ОКРУГ СЕЛО ТАСОТКЕЛЬ, ЗОНА ЖІБЕК ЖОЛЫ, ЗДАНИЕ 10","КИТАЙ QINGDAO CITY,SHANDONG PROVINCE.",,,"ZIBO JINRUN ENVIRONMENTAL PROTECTION TECHNOLOGY CO., LTD.",China,Kazakhstan,,,8518408008,"1. АУДИОУСИЛИТЕЛЬ/SA-9019/АУДИО УСИЛИТЕЛЬ — ЭТО ЭЛЕКТРОННОЕ УСТРОЙСТВО, ПРЕДНАЗНАЧЕННОЕ ДЛЯ  УВЕЛИЧЕНИЯ МОЩНОСТИ АУДИОСИГНАЛА С ЦЕЛЬЮ ЕГО ВОСПРОИЗВЕДЕНИЯ ЧЕРЕЗ ДИНАМИКИ. ИСПОЛЬЗУЕТСЯ В  АУДИОСИСТЕМАХ, МУЗЫКАЛЬНОМ И СТУДИЙНОМ ОБОРУДОВАНИИ, ДОМАШНИХ И  АВТОМОБИЛЬНЫХ СИСТЕМАХ ДЛЯ  ОБЕСПЕЧЕНИЯ КАЧЕСТВЕННОГО И ГРОМКОГО ЗВУКА., АУДИОУСИЛИТЕЛЬ/SA-9019/АУДИО УСИЛИТЕЛЬ — ЭТО ЭЛЕКТРОННОЕ УСТРОЙСТВО, ПРЕДНАЗНАЧЕННОЕ ДЛЯ УВЕЛИЧЕНИЯ МОЩНОСТИ АУДИОСИГНАЛА С ЦЕЛЬЮ ЕГО ВОСПРОИЗВЕДЕНИЯ ЧЕРЕЗ ДИНАМИКИ. ИСПОЛЬЗУЕТСЯ В АУДИОСИСТЕМАХ, МУЗЫКАЛЬНОМ И СТУДИЙНОМ ОБОРУДОВАНИИ, ДОМАШНИХ И АВТОМ ОБИЛЬНЫХ СИСТЕМАХ ДЛЯ ОБЕСПЕЧЕНИЯ КАЧЕСТВЕННОГО И ГРОМКОГО ЗВУКА.",,6.0,ШТ,198.0,2311.85,,,TANG GONG
2025-12-30,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,23608.0,ШТ,3069.0,6138.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-30,厄瓜多尔,,IMPORTADORA MEDICA GFB CIA LTDA,ZIBO QRAY INTERNATIONAL CO LTD,PICHINCHA / QUITO / TUMBACO / AV OSWALDO GUAYASAMIN PASAJE S3C Y VIA INTERVALLES,NO 77 ZHANGHUAN ROAD ZIBO CITY SHANDONG CHINA,IMPORTADORA MEDICA GFB CIA. LTDA.,PICHINCHA / QUITO / TUMBACO / AV OSWALDO GUAYASAMIN PASAJE S3C Y VIA INTERVALLES,,,,Savannah,Guayaquil,,INFUSION SET THREE WAY STOPCOCK EXTENSION TUBE HYPODERMIC NEEDLES DISPOSABLE SYRINGE SET SUCTION CATHETER URINE BAG,,0.0,,8929.8,0.0,QDOS034236/261098282,2,
2025-12-30,哈萨克斯坦,中国,ТАГАЙБАЕВ АЗАМАТ ЖУМАБАЕВИЧ,ZIBO BIG SHOPKEEPER AUTOMOBILE SALES CO LTD,КАЗАХСТАН АЛАТАУСКИЙ Р-Н С/Т ТЕПЛОЭНЕРГЕТИК Д. 87,"КИТАЙ ZIBO CITY 131-4 SHANQUAN ROAD, NANDING TOWN",,,BYD AUTO INDUSTRY CO,China,Kazakhstan,,,8703800002,"1. ЛЕГКОВОЙ АВТОМОБИЛЬ НОВЫЙ, ПРОИЗВОДИТЕЛЬ: BYD AUTO CO., LTD. МАРКА: BYD, МОДЕЛЬ: SONG PLUS EV,  ТИП: BYD6483SBEV1, ГОД ВЫПУСКА: 2025, VIN: LGXCE4CB4S0778701,  ЛЕГКОВОЙ АВТОМОБИЛЬ НОВЫЙ,  ПРОИЗВОДИТЕЛЬ: BYD AUTO INDUSTRY CO, МАРКА, МОДЕЛЬ: BYD, SONG  PLUS EV, ГОД ВЫПУСКА: 2025, ОБЪЕМ:  0, VIN: LGXCE4CB4S0778701, КУЗОВ: LGXCE4CB4S0778701, ДВИГАТЕЛЬ: TZ200XYM, ШАССИ:  LGXCE4CB4S0778701, КАБИНА: ОТСУТСТВУЕТ, УДОСТОВЕРЕНИЕ: 05838380, СТОИМОСТЬ: 20550, МОЩНОСТЬ: 160  КВТ, НАИМЕНОВАНИЕ МАРКИ: BYD, КОД  МАРКИ: 093, КОЛИЧЕСТВО: 1 ШТ, , ЛЕГКОВОЙ АВТОМОБИЛЬ НОВЫЙ",,1.0,ШТ,2050.0,20650.0,,,BYD
2025-12-30,巴基斯坦,中国,SYNTCHEM COMPANY PRIVATE LIMITED,ZIBO KAIMIC INTERNATIONAL CO LTD,"CROWN PLAZA, OPPOSITE MIAN MUNSHI HOSPITAL, MAIN BUND ROAD, LAHORE., Lahore Data Gunj Bukhsh Town",CHANGGUO ROAD  ZIBO CITY  SHANDONG  PROVINCE  CHINA,,,,China                         ,,Qingdao,KAPS,29051600,2 ETHYL HEXANOL,,40000.0,KG,40000.0,37280.0428,799510704132,,
2025-12-30,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,141267.0,ШТ,4238.0,5848.0,,,ZIBO
